eval_est_tum,gt_tum,finite_samples,dropped_samples,alignment_scale,ape_raw_rmse,ape_raw_mean,ape_raw_median,ape_raw_max,ape_align_rmse,ape_align_mean,ape_align_median,ape_align_max,cross_track_mean,cross_track_median,cross_track_max,row_correct_fraction,row_switch_events,wrong_row_duration_sec,wrong_row_distance_m,max_wrong_row_duration_sec,max_wrong_row_distance_m,mean_recovery_distance_m,failure_rate,xt_below_0p25_fraction,xt_below_0p5_fraction,xt_below_1p0_fraction,headland_cross_track_mean,headland_cross_track_median,headland_cross_track_max,headland_row_correct_fraction,headland_row_switch_events,headland_wrong_row_duration_sec,headland_wrong_row_distance_m,headland_max_wrong_row_duration_sec,headland_max_wrong_row_distance_m,headland_mean_recovery_distance_m,headland_failure_rate,headland_xt_below_0p25_fraction,headland_xt_below_0p5_fraction,headland_xt_below_1p0_fraction,inrow_cross_track_mean,inrow_cross_track_median,inrow_cross_track_max,inrow_row_correct_fraction,inrow_row_switch_events,inrow_wrong_row_duration_sec,inrow_wrong_row_distance_m,inrow_max_wrong_row_duration_sec,inrow_max_wrong_row_distance_m,inrow_mean_recovery_distance_m,inrow_failure_rate,inrow_xt_below_0p25_fraction,inrow_xt_below_0p5_fraction,inrow_xt_below_1p0_fraction,speed_mean,accel_rms,jerk_rms,heading_rate_rms,heading_accel_rms,traversal,profile,seed,method,method_key,source,degraded_gnss_tum,affected_fraction
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/amcl_ngps/gps_pose.tum,413,0,1.0,3.922890019047095,3.629131975376574,4.375138174254101,7.3779898646875,2.20902735922973,1.891396811438268,1.6819373101408457,9.17638641052309,1.7258935253287437,2.2318716764784603,8.292607280255535,0.5060532687651331,23.0,222.13578391075134,136.71164113828672,46.333422899246216,28.36492882190067,5.943984397316814,0.4939467312348668,0.20581113801452786,0.3389830508474576,0.4092009685230024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7258935253287437,2.2318716764784603,8.292607280255535,0.5060532687651331,23.0,222.13578391075134,136.71164113828672,46.333422899246216,28.36492882190067,5.943984397316814,0.4939467312348668,0.20581113801452786,0.3389830508474576,0.4092009685230024,0.6350757575900294,0.3493014183928606,0.5571327859478779,0.4699957961009072,0.7392183961333052,rh2,nominal,33,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/rtab_rgb_ngps/gps_pose.tum,402,0,1.0,41.541788266548025,34.91957196154109,34.05392730396103,78.47224983713188,8.650258843664588,7.395241493907237,5.963089648361109,20.057481527379352,6.735490069373934,6.246700932037223,19.354414198312806,0.4228855721393035,18.0,259.0526249408722,157.9813984512558,69.96291899681091,41.26649409717042,8.7767443584031,0.5771144278606966,0.024875621890547265,0.04477611940298507,0.10199004975124377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.735490069373934,6.246700932037223,19.354414198312806,0.4228855721393035,18.0,259.0526249408722,157.9813984512558,69.96291899681091,41.26649409717042,8.7767443584031,0.5771144278606966,0.024875621890547265,0.04477611940298507,0.10199004975124377,0.5756978499445267,0.03180594732817923,0.034243909880780514,0.43782625953297694,0.49037063679760184,rh2,nominal,33,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/rtab_rgbd_ngps/gps_pose.tum,405,0,1.0,41.32035358817164,34.74735073978425,34.10319498558931,78.49166829597607,8.590637408225712,7.340588159073404,6.00367097156238,20.236632023278272,6.683859993381514,6.234178745707006,19.434774898822255,0.4148148148148148,19.0,259.6345498561859,158.52062342115516,69.89563131332397,41.22294681872033,8.343190706376587,0.5851851851851851,0.024691358024691357,0.044444444444444446,0.09876543209876543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.683859993381514,6.234178745707006,19.434774898822255,0.4148148148148148,19.0,259.6345498561859,158.52062342115516,69.89563131332397,41.22294681872033,8.343190706376587,0.5851851851851851,0.024691358024691357,0.044444444444444446,0.09876543209876543,0.5770244025724143,0.03008954363161307,0.03181548192614129,0.43187519208678093,0.48810585481464736,rh2,nominal,33,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/nominal/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,393,0,1.0,3.3397368761133457,2.953721955841113,2.7283972949548843,8.447045096972388,3.3360428874371264,2.9431897654431016,2.6920776732360814,8.33272000115473,2.5004142706427466,2.2670339240356157,9.428655032239735,0.46564885496183206,81.0,840.0,143.3767430171583,52.0,7.730893001317106,1.770083247125411,0.5343511450381679,0.05597964376590331,0.11450381679389313,0.2010178117048346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5004142706427466,2.2670339240356157,9.428655032239735,0.46564885496183206,81.0,840.0,143.3767430171583,52.0,7.730893001317106,1.770083247125411,0.5343511450381679,0.05597964376590331,0.11450381679389313,0.2010178117048346,0.9059854439274729,0.16060678863294056,0.06794623526379502,0.5425114592438152,0.19114957031888447,rh2,gaussian_high,11,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/slpf/gps_pose.tum,393,0,1.0,1.8505412160497565,1.5923256834468715,1.564296442771665,5.010960394900862,1.7636652129274792,1.5221506924873793,1.3268750734674948,4.501234200518158,1.7767419045770212,1.554543275315076,4.656497765025654,0.5343511450381679,28.0,732.0,125.51822117094109,144.0,24.551764981514136,4.482793613247896,0.46564885496183206,0.04580152671755725,0.1297709923664122,0.26463104325699743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7767419045770212,1.554543275315076,4.656497765025654,0.5343511450381679,28.0,732.0,125.51822117094109,144.0,24.551764981514136,4.482793613247896,0.46564885496183206,0.04580152671755725,0.1297709923664122,0.26463104325699743,0.1806727550897372,0.030402134689764982,0.012625167788117229,0.1398801954700464,0.052271953654522765,rh2,gaussian_high,11,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/amcl_ngps/gps_pose.tum,411,0,1.0,3.712049075113459,3.3924820233867017,4.267514905154156,6.4529639248441,2.1097730709571256,1.833676746878392,1.5904360505560284,8.800969908836043,1.710988292921822,2.1343714025101566,5.661521961454863,0.49635036496350365,28.0,226.13051462173462,139.15738498648852,57.000288009643555,35.141097702819266,4.969906606660304,0.5036496350364964,0.17274939172749393,0.31386861313868614,0.40145985401459855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.710988292921822,2.1343714025101566,5.661521961454863,0.49635036496350365,28.0,226.13051462173462,139.15738498648852,57.000288009643555,35.141097702819266,4.969906606660304,0.5036496350364964,0.17274939172749393,0.31386861313868614,0.40145985401459855,0.6207375949190875,0.4033549506399661,0.6927138180783395,0.28869459141768467,0.31703696769053585,rh2,gaussian_high,11,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/rtab_rgb_ngps/gps_pose.tum,387,0,1.0,39.445671574039984,33.20956171830668,33.649542042039265,78.23941120725513,7.868502620200774,6.732240679775009,5.703208634914589,21.599382436131275,6.171561333432118,5.598246091072717,19.814033938759287,0.3850129198966408,18.0,265.3686318397522,161.27754256273306,68.86098217964172,40.64854152922595,8.959863475707392,0.6149870801033591,0.01808785529715762,0.046511627906976744,0.09819121447028424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.171561333432118,5.598246091072717,19.814033938759287,0.3850129198966408,18.0,265.3686318397522,161.27754256273306,68.86098217964172,40.64854152922595,8.959863475707392,0.6149870801033591,0.01808785529715762,0.046511627906976744,0.09819121447028424,0.5964644044163061,0.03243223020656894,0.03491594811009395,0.2871958268927226,0.25755567952417724,rh2,gaussian_high,11,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/rtab_rgbd_ngps/gps_pose.tum,407,0,1.0,41.71663513511947,35.220084956877436,33.98580895808548,79.92175617966448,8.58135358766765,7.33704058087222,5.976973873602296,20.24071264334387,6.687703359230947,6.2536248893233415,19.4626554548662,0.4201474201474201,19.0,258.59990072250366,157.94107854448714,68.86098217964172,40.64200846117265,8.312688344446691,0.5798525798525799,0.02457002457002457,0.044226044226044224,0.09828009828009827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.687703359230947,6.2536248893233415,19.4626554548662,0.4201474201474201,19.0,258.59990072250366,157.94107854448714,68.86098217964172,40.64200846117265,8.312688344446691,0.5798525798525799,0.02457002457002457,0.044226044226044224,0.09828009828009827,0.5864466024353435,0.15163915737056616,0.14168353353304397,0.4445322292986586,0.49341439976341067,rh2,gaussian_high,11,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_11/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,393,0,1.0,3.158879742464931,2.812747690182545,2.654704481901307,8.053346065658241,3.107683420264886,2.765318903761544,2.6149321135657564,7.800293400426679,2.36801666653046,2.117764681881835,7.676670533801044,0.5368956743002544,78.0,728.0,127.91661283371214,48.0,7.495840810976279,1.6399565747911813,0.4631043256997455,0.0737913486005089,0.13994910941475827,0.25699745547073793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.36801666653046,2.117764681881835,7.676670533801044,0.5368956743002544,78.0,728.0,127.91661283371214,48.0,7.495840810976279,1.6399565747911813,0.4631043256997455,0.0737913486005089,0.13994910941475827,0.25699745547073793,0.8936813068094592,0.15541123889746875,0.06421798208866668,0.5551293012173621,0.18741271657942127,rh2,gaussian_high,22,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/slpf/gps_pose.tum,393,0,1.0,1.5002370972297425,1.3206943879178037,1.184305306717272,6.857408975549646,1.2913792533156565,1.0729246088732793,0.942181744621062,7.322116004728794,1.5920576063168368,1.3823665203630207,4.528490789509454,0.6590330788804071,27.0,536.0,97.06216091360056,96.0,15.734224501663244,3.594894848651873,0.34096692111959287,0.03307888040712468,0.10941475826972011,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5920576063168368,1.3823665203630207,4.528490789509454,0.6590330788804071,27.0,536.0,97.06216091360056,96.0,15.734224501663244,3.594894848651873,0.34096692111959287,0.03307888040712468,0.10941475826972011,0.3333333333333333,0.1770496423404823,0.03076012924229529,0.012720412653354026,0.16076846987366478,0.06039631827034381,rh2,gaussian_high,22,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/amcl_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/amcl_ngps/gps_pose.tum,412,0,1.0,2.054757405442436,1.7784858214319652,2.0103713295366847,6.761355604094048,1.780999185178928,1.6190571310805417,1.500688769464885,7.528716009387313,1.450288275091204,1.095158571708167,6.069454815522041,0.6043689320388349,28.0,181.33328008651733,110.73979043695958,34.79974579811096,21.734166791593637,3.9549925156056993,0.39563106796116504,0.1553398058252427,0.36893203883495146,0.49271844660194175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.450288275091204,1.095158571708167,6.069454815522041,0.6043689320388349,28.0,181.33328008651733,110.73979043695958,34.79974579811096,21.734166791593637,3.9549925156056993,0.39563106796116504,0.1553398058252427,0.36893203883495146,0.49271844660194175,0.6275770671804553,0.7859662453600864,2.830170640604444,0.46241074862544335,1.4133681200512767,rh2,gaussian_high,22,AMCL+NoisyGNSS,amcl_ngps,kalman_amcl_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/rtab_rgb_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/rtab_rgb_ngps/gps_pose.tum,385,0,1.0,39.11186898515449,32.98772531615439,33.86091759094294,78.4486315194669,7.657364569595277,6.577170808009351,5.670635105470139,22.02594376562048,6.041903869039515,5.583292250266589,19.890260569995235,0.38181818181818183,17.0,265.17954301834106,161.2119753096503,67.65926122665405,39.98342792029208,9.483057371155901,0.6181818181818182,0.023376623376623377,0.04935064935064935,0.1012987012987013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.041903869039515,5.583292250266589,19.890260569995235,0.38181818181818183,17.0,265.17954301834106,161.2119753096503,67.65926122665405,39.98342792029208,9.483057371155901,0.6181818181818182,0.023376623376623377,0.04935064935064935,0.1012987012987013,0.6011786438780719,0.03251046650740168,0.034991211616863735,0.2552035504915527,0.20142900547870327,rh2,gaussian_high,22,RTAB RGB+NoisyGNSS,rtab_rgb_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/rtab_rgbd_ngps/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/rtab_rgbd_ngps/gps_pose.tum,407,0,1.0,92.85284512775927,91.2373735259411,89.80702279732506,121.91994945468288,9.528460495939264,7.519489107304755,5.914303314766769,83.20363034395315,6.852910208739519,6.234160101992228,70.17636011438542,0.4152334152334152,18.0,261.13198733329773,159.03070087395335,68.86098217964172,40.64200846117265,8.835038937441853,0.5847665847665847,0.022113022113022112,0.04668304668304668,0.09336609336609336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.852910208739519,6.234160101992228,70.17636011438542,0.4152334152334152,18.0,261.13198733329773,159.03070087395335,68.86098217964172,40.64200846117265,8.835038937441853,0.5847665847665847,0.022113022113022112,0.04668304668304668,0.09336609336609336,0.7890445502233896,2.9662972257934204,2.4029022766795967,0.44675665988089136,0.5051993877296462,rh2,gaussian_high,22,RTAB RGBD+NoisyGNSS,rtab_rgbd_ngps,kalman_start_pose_anchored_rtab_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_22/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_33/degraded_noisy_gnss.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_rh2/20260225_105822_multiseed_all_methods/slpf/seed_11/gps_pose.tum,393,0,1.0,3.0910804927264204,2.7583679832341232,2.640089505595269,7.199320286694223,3.0516415938406425,2.720710193523613,2.700334465260417,7.01793200401656,2.2610112729108,1.9080665705367936,7.267767897856627,0.5165394402035624,89.0,760.0,131.97871638605255,68.0,11.080682821954536,1.4829069256859837,0.48346055979643765,0.0737913486005089,0.1272264631043257,0.27735368956743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.2610112729108,1.9080665705367936,7.267767897856627,0.5165394402035624,89.0,760.0,131.97871638605255,68.0,11.080682821954536,1.4829069256859837,0.48346055979643765,0.0737913486005089,0.1272264631043257,0.27735368956743,0.9198875274327976,0.14526623553335125,0.061501132832295226,0.5566803673888936,0.19011165671867647,rh2,gaussian_high,33,NoisyGNSS,ngps,generated_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_33/degraded_noisy_gnss.tum,1.0
/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_33/slpf/trajectory_0.5.tum,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_33/slpf/gps_pose.tum,393,0,1.0,1.7190801693590165,1.5038472132850962,1.3584573400239794,4.191878539332214,1.4116520236176435,1.2268014269402154,1.0959810950858497,3.425654180862649,1.5611832831780919,1.3791297818834902,4.5660241713728125,0.6259541984732825,30.0,588.0,98.53898243083641,100.0,16.868765054725234,3.284632747694547,0.37404580152671757,0.061068702290076333,0.14249363867684478,0.3333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5611832831780919,1.3791297818834902,4.5660241713728125,0.6259541984732825,30.0,588.0,98.53898243083641,100.0,16.868765054725234,3.284632747694547,0.37404580152671757,0.061068702290076333,0.14249363867684478,0.3333333333333333,0.17799586719690552,0.02977183780956558,0.012255278796015767,0.1587413805092707,0.06058952667588279,rh2,gaussian_high,33,SLPF,slpf,live_external_degraded_gnss,/home/pulver/projects/vineyard_pf/Outdoor_SLPF_iros_revision_plan/results/iros_revision/gnss_degradation/rh2/gaussian_high/seed_33/degraded_noisy_gnss.tum,1.0
