%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813664044544000,195,1756813664044544000,map,2.37927783381,-10.2498442012,0.0,0.0,0.0,-0.815936066036,0.578142141814,0.0405124481676,-0.0116643777736,0.0,0.0,0.0,0.0,-0.0116643777736,0.0929898995359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142232732931
1756813664777635000,196,1756813664777635000,map,2.47855652656,-9.73415573717,0.0,0.0,0.0,-0.81322179179,0.581953879064,0.0441060702729,-0.00912646044414,0.0,0.0,0.0,0.0,-0.00912646044414,0.0956462212144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147509226429
1756813665777171000,197,1756813665777171000,map,2.77463309919,-9.15568200442,0.0,0.0,0.0,-0.831460271796,0.55558421182,0.0442257846801,-0.0103268974756,0.0,0.0,0.0,0.0,-0.0103268974756,0.0922345969684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138050837645
1756813667044114000,198,1756813667044114000,map,3.07307626447,-8.36841470298,0.0,0.0,0.0,-0.83874065365,0.544531097288,0.070221930279,-0.012061491189,0.0,0.0,0.0,0.0,-0.012061491189,0.0925245376006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230248451835
1756813668777909000,199,1756813668777909000,map,3.61189600841,-7.44118663692,0.0,0.0,0.0,-0.8649907021,0.501787888734,0.171236285353,-0.043134282018,0.0,0.0,0.0,0.0,-0.043134282018,0.12387662866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689542382035
1756813670110826000,200,1756813670110826000,map,3.94606693041,-6.57067943155,0.0,0.0,0.0,-0.844485000302,0.535579204474,0.376384209651,-0.120848550713,0.0,0.0,0.0,0.0,-0.120848550713,0.161959996418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889927830832
1756813671177012000,201,1756813671177012000,map,3.93767849082,-5.9245864776,0.0,0.0,0.0,-0.813156865924,0.582044595715,0.536410581654,-0.191518264265,0.0,0.0,0.0,0.0,-0.191518264265,0.185482609807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854375156151
1756813672377656000,202,1756813672377656000,map,3.79161344374,-5.08195154351,0.0,0.0,0.0,-0.740893572579,0.671622449082,0.681813181868,-0.243150412701,0.0,0.0,0.0,0.0,-0.243150412701,0.191006945608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778258280491
1756813673577129000,203,1756813673577129000,map,3.26674318194,-4.22289744994,0.0,0.0,0.0,-0.670463033181,0.741942936578,0.661024724525,-0.233742068065,0.0,0.0,0.0,0.0,-0.233742068065,0.177475439557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603776660493
1756813674777180000,204,1756813674777180000,map,3.22571101826,-3.57997438861,0.0,0.0,0.0,-0.644063123666,0.764972347693,0.257865750895,-0.0890322715167,0.0,0.0,0.0,0.0,-0.0890322715167,0.117308537023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185338222
1756813675643713000,205,1756813675643713000,map,3.15537493319,-3.01030548099,0.0,0.0,0.0,-0.641466752098,0.767150836507,0.0860261824204,-0.0387443479958,0.0,0.0,0.0,0.0,-0.0387443479958,0.0929485747124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769107716172
1756813676577247000,206,1756813676577247000,map,3.05384261408,-2.41476752594,0.0,0.0,0.0,-0.64041511201,0.768028960592,0.0335002676119,-0.0220314718833,0.0,0.0,0.0,0.0,-0.0220314718833,0.0873858700376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00385997397723
1756813677710295000,207,1756813677710295000,map,2.92657730576,-1.69396144814,0.0,0.0,0.0,-0.628683130585,0.777661572484,0.0198169867071,-0.015582350346,0.0,0.0,0.0,0.0,-0.015582350346,0.0841329724174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401102184511
1756813678710980000,208,1756813678710980000,map,2.80815723104,-1.08325848682,0.0,0.0,0.0,-0.617009274768,0.786955878592,0.0157867512394,-0.0127584723511,0.0,0.0,0.0,0.0,-0.0127584723511,0.0838681462548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444876679072
1756813679643763000,209,1756813679643763000,map,2.70046429685,-0.499606125729,0.0,0.0,0.0,-0.63433013963,0.773062270426,0.0175522520149,-0.0136065386132,0.0,0.0,0.0,0.0,-0.0136065386132,0.0850163723544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032509519299
1756813680444169000,210,1756813680444169000,map,2.61226701347,-0.00253343067956,0.0,0.0,0.0,-0.641554057216,0.767077826345,0.00898930939779,-0.0110156189825,0.0,0.0,0.0,0.0,-0.0110156189825,0.086239716041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239836771627
1756813681443828000,211,1756813681443828000,map,2.50232656401,0.635792577072,0.0,0.0,0.0,-0.639724924893,0.768603942528,0.00863881851858,-0.0118007766697,0.0,0.0,0.0,0.0,-0.0118007766697,0.0859291259059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281850313865
1756813682777952000,212,1756813682777952000,map,2.36005355951,1.46907406674,0.0,0.0,0.0,-0.630488786854,0.776198357156,0.00830554612268,-0.011651798771,0.0,0.0,0.0,0.0,-0.011651798771,0.0877969255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446853584819
1756813683577406000,213,1756813683577406000,map,2.25607025351,1.99124195463,0.0,0.0,0.0,-0.632066434024,0.774914203625,0.00777004240223,-0.0123310404765,0.0,0.0,0.0,0.0,-0.0123310404765,0.0901098671341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309937945651
1756813684777908000,214,1756813684777908000,map,2.11027363485,2.76004274433,0.0,0.0,0.0,-0.619445559077,0.785039616414,0.00786934505721,-0.012400662461,0.0,0.0,0.0,0.0,-0.012400662461,0.0918994142272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601754832912
1756813685844147000,215,1756813685844147000,map,1.95496063357,3.45735383187,0.0,0.0,0.0,-0.649824904263,0.760083938654,0.00789080501307,-0.0130439629685,0.0,0.0,0.0,0.0,-0.0130439629685,0.0936279400967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598746162214
1756813687110390000,216,1756813687110390000,map,1.85454853085,4.23630592653,0.0,0.0,0.0,-0.657910941458,0.75309573967,0.00921189788707,-0.0127565270358,0.0,0.0,0.0,0.0,-0.0127565270358,0.0933092988295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537490110049
1756813688043723000,217,1756813688043723000,map,1.77518691919,4.82202604886,0.0,0.0,0.0,-0.654658952103,0.755924372164,0.00833871263136,-0.0124577127844,0.0,0.0,0.0,0.0,-0.0124577127844,0.0926605179493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322878033764
1756813689710873000,218,1756813689710873000,map,1.64214468533,5.93018700137,0.0,0.0,0.0,-0.644057056317,0.764977456013,0.0198257245721,-0.0121360543878,0.0,0.0,0.0,0.0,-0.0121360543878,0.101599915677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176289152632
1756813690977114000,219,1756813690977114000,map,1.54443489122,6.73545320388,0.0,0.0,0.0,-0.659946932423,0.751312216315,0.0233445153679,-0.0109673350734,0.0,0.0,0.0,0.0,-0.0109673350734,0.104906167246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107867328793
1756813692043726000,220,1756813692043726000,map,1.49811482009,7.40293089313,0.0,0.0,0.0,-0.657299642857,0.75362933827,0.0242233183744,-0.01163403854,0.0,0.0,0.0,0.0,-0.01163403854,0.108627666353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976958361204
1756813692510292000,221,1756813692510292000,map,1.46415987689,7.69089056739,0.0,0.0,0.0,-0.660000293092,0.751265341353,0.0167010837101,-0.0130762073655,0.0,0.0,0.0,0.0,-0.0130762073655,0.106284014205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119898868459
1756813693377168000,222,1756813693377168000,map,1.41097470772,8.15579204701,0.0,0.0,0.0,-0.656483841005,0.754340086764,0.0140955363364,-0.0145362070578,0.0,0.0,0.0,0.0,-0.0145362070578,0.105295176145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687348540568
1756813694310612000,223,1756813694310612000,map,1.34042966943,8.74226609031,0.0,0.0,0.0,-0.630344298957,0.776315699167,0.0142212431934,-0.0141786053247,0.0,0.0,0.0,0.0,-0.0141786053247,0.101536947409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00649495686277
1756813695243714000,224,1756813695243714000,map,1.23796617016,9.24641007473,0.0,0.0,0.0,-0.630551945264,0.776147050709,0.0187309192906,-0.0175979213492,0.0,0.0,0.0,0.0,-0.0175979213492,0.105885889558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00739989299089
1756813695910276000,225,1756813695910276000,map,1.23247766804,9.52210298437,0.0,0.0,0.0,-0.644564620978,0.764549834467,0.0193676057807,-0.0172338102504,0.0,0.0,0.0,0.0,-0.0172338102504,0.0987548449598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631811058927
1756813697110858000,226,1756813697110858000,map,1.12389244703,10.23243599,0.0,0.0,0.0,-0.619302788318,0.785152250447,0.0287449601716,-0.0178207879886,0.0,0.0,0.0,0.0,-0.0178207879886,0.089838946689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794676224582
1756813697910548000,227,1756813697910548000,map,1.01763195999,10.6114957739,0.0,0.0,0.0,-0.524859229137,0.851189044566,0.0355760205252,-0.0164335420729,0.0,0.0,0.0,0.0,-0.0164335420729,0.0829808254021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825171233347
1756813698844011000,228,1756813698844011000,map,0.72026821291,11.0385195276,0.0,0.0,0.0,-0.352433901413,0.935836708585,0.0434779575512,-0.00629107273006,0.0,0.0,0.0,0.0,-0.00629107273006,0.0682367577201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107274803424
1756813699844395000,229,1756813699844395000,map,0.16672526957,11.30195355,0.0,0.0,0.0,-0.115183922934,0.993344181992,0.0510329473163,0.00813098536595,0.0,0.0,0.0,0.0,0.00813098536595,0.0607735072544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135423002048
1756813701043775000,230,1756813701043775000,map,-0.553316838931,11.228021359,0.0,0.0,0.0,0.252504193996,0.967595799916,0.0512939562868,0.0222501139911,0.0,0.0,0.0,0.0,0.0222501139911,0.0820054103629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229807938469
1756813701977204000,231,1756813701977204000,map,-0.961255202682,10.8221654419,0.0,0.0,0.0,0.528232366964,0.849099856608,0.0394000791601,0.0174567929234,0.0,0.0,0.0,0.0,0.0174567929234,0.105243209161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259889093979
1756813702977725000,232,1756813702977725000,map,-1.1346876762,10.2604685331,0.0,0.0,0.0,0.744081043007,0.668089366356,0.0395094211855,-0.00622964119889,0.0,0.0,0.0,0.0,-0.00622964119889,0.110721391358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309097505952
1756813703844318000,233,1756813703844318000,map,-0.968149095192,9.72687034025,0.0,0.0,0.0,0.841892556172,0.539645183303,0.0650715595645,-0.0271020993131,0.0,0.0,0.0,0.0,-0.0271020993131,0.104623238824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378362711121
1756813704977365000,234,1756813704977365000,map,-0.612698433148,9.18197758402,0.0,0.0,0.0,0.912748284087,0.408522422758,0.125247077459,-0.0336504813135,0.0,0.0,0.0,0.0,-0.0336504813135,0.0869583576783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437422707541
1756813705843536000,235,1756813705843536000,map,-0.263218885778,8.84773409978,0.0,0.0,0.0,0.935780179438,0.352583969817,0.18855454396,-0.0176323503473,0.0,0.0,0.0,0.0,-0.0176323503473,0.0744350755187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447066172309
1756813707310351000,236,1756813707310351000,map,0.371001124855,8.29201394141,0.0,0.0,0.0,0.930496161685,0.366301642216,0.303332002548,0.0429495664354,0.0,0.0,0.0,0.0,0.0429495664354,0.0858828437006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573347789075
1756813708377545000,237,1756813708377545000,map,0.523768287047,7.7144741952,0.0,0.0,0.0,0.923504971102,0.383586454856,0.550278455474,0.152452118876,0.0,0.0,0.0,0.0,0.152452118876,0.125229101955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740501188102
1756813709643752000,238,1756813709643752000,map,1.00881603363,7.12944043288,0.0,0.0,0.0,0.905617928223,0.424094527295,0.834280096633,0.303558433302,0.0,0.0,0.0,0.0,0.303558433302,0.215609575963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878968010555
1756813711110913000,239,1756813711110913000,map,0.681813015659,6.10832608705,0.0,0.0,0.0,0.83815390018,0.545433808645,1.7447655163,0.688960433973,0.0,0.0,0.0,0.0,0.688960433973,0.402807935063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125313525369
1756813712444637000,240,1756813712444637000,map,-0.164032180212,4.95138678509,0.0,0.0,0.0,0.763955117265,0.645269384679,2.37281613226,0.910085239979,0.0,0.0,0.0,0.0,0.910085239979,0.45656818693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103362553351
1756813713311014000,241,1756813713311014000,map,-0.486050283482,4.26103063979,0.0,0.0,0.0,0.74111755193,0.671375285679,1.18708124048,0.429262312237,0.0,0.0,0.0,0.0,0.429262312237,0.211724447779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378220757197
1756813713977703000,242,1756813713977703000,map,-0.460928718214,3.80654958761,0.0,0.0,0.0,0.72442316221,0.689355555613,0.688254094565,0.247500234026,0.0,0.0,0.0,0.0,0.247500234026,0.14395398581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344957342381
1756813715310929000,243,1756813715310929000,map,-0.37707463082,2.96699710667,0.0,0.0,0.0,0.735163759883,0.677889553065,0.507794093855,0.152194081001,0.0,0.0,0.0,0.0,0.152194081001,0.0956848928885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178371637119
1756813716244348000,244,1756813716244348000,map,-0.332597379234,2.37058900327,0.0,0.0,0.0,0.732047519691,0.681253571671,0.496619500261,0.151581850455,0.0,0.0,0.0,0.0,0.151581850455,0.0982126549872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109851764857
1756813717110985000,245,1756813717110985000,map,-0.292826320888,1.78795426725,0.0,0.0,0.0,0.75953114445,0.65047093756,0.354959633264,0.0838932823164,0.0,0.0,0.0,0.0,0.0838932823164,0.0647729507052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00441890972068
1756813717976993000,246,1756813717976993000,map,-0.249457733882,1.24388174846,0.0,0.0,0.0,0.759425909783,0.650593796121,0.296550639431,0.069870437947,0.0,0.0,0.0,0.0,0.069870437947,0.058222175239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355258246841
1756813718643486000,247,1756813718643486000,map,-0.214753863058,0.795722992601,0.0,0.0,0.0,0.761910919728,0.64768182806,0.267826647371,0.0647089280624,0.0,0.0,0.0,0.0,0.0647089280624,0.0534812495388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206406835035
1756813719510340000,248,1756813719510340000,map,-0.12381913697,0.251683340768,0.0,0.0,0.0,0.763879272809,0.645359168659,0.253777663681,0.0600835022116,0.0,0.0,0.0,0.0,0.0600835022116,0.0512829483921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185841771181
1756813720377038000,249,1756813720377038000,map,-0.0283712266176,-0.270178054618,0.0,0.0,0.0,0.767762666451,0.640734334966,0.233702381974,0.05189803883,0.0,0.0,0.0,0.0,0.05189803883,0.0476260409993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215505792435
1756813721043824000,250,1756813721043824000,map,0.0388073873833,-0.710688498512,0.0,0.0,0.0,0.77009797658,0.637925627693,0.222831765621,0.0460119424307,0.0,0.0,0.0,0.0,0.0460119424307,0.0445389421789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141032950812
1756813721977010000,251,1756813721977010000,map,0.14458265128,-1.27987493796,0.0,0.0,0.0,0.778638546867,0.627472719195,0.213111548651,0.0482199304268,0.0,0.0,0.0,0.0,0.0482199304268,0.0464689588701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227113158473
1756813722910334000,252,1756813722910334000,map,0.260816857304,-1.89039041711,0.0,0.0,0.0,0.77972987978,0.6261160552,0.228085847069,0.0511789697441,0.0,0.0,0.0,0.0,0.0511789697441,0.0498218696327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231874961106
1756813724043820000,253,1756813724043820000,map,0.387179778663,-2.56321520831,0.0,0.0,0.0,0.773061571038,0.634330991979,0.217486972909,0.045372347763,0.0,0.0,0.0,0.0,0.045372347763,0.0499637316513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328048174491
1756813725244337000,254,1756813725244337000,map,0.527751101424,-3.36034955074,0.0,0.0,0.0,0.770369050903,0.637598247653,0.197524961379,0.0412852126598,0.0,0.0,0.0,0.0,0.0412852126598,0.0493831101207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421787491651
