%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813249045868000,307,1756813249045868000,map,4.53593291775,0.492388163673,0.0,0.0,0.0,-0.676024822313,0.736878850027,0.0719921260505,-0.0381355335634,0.0,0.0,0.0,0.0,-0.0381355335634,0.189580498136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472523351445
1756813249713202000,308,1756813249713202000,map,4.49602717397,0.881681651828,0.0,0.0,0.0,-0.673199027025,0.73946133774,0.0705676121019,-0.037719139183,0.0,0.0,0.0,0.0,-0.037719139183,0.192719544593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330819613917
1756813250580409000,309,1756813250580409000,map,4.4403514598,1.46469646972,0.0,0.0,0.0,-0.674418817298,0.738349008853,0.076975325487,-0.0396228444481,0.0,0.0,0.0,0.0,-0.0396228444481,0.193915025117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236927359018
1756813251449449000,310,1756813251449449000,map,4.39701971124,2.02259987737,0.0,0.0,0.0,-0.675183867583,0.737649472958,0.0741509019796,-0.039907701113,0.0,0.0,0.0,0.0,-0.039907701113,0.197682572983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218491074211
1756813252113454000,311,1756813252113454000,map,4.38516451601,2.41619209916,0.0,0.0,0.0,-0.684645136752,0.728876557945,0.0827882007157,-0.0417800452304,0.0,0.0,0.0,0.0,-0.0417800452304,0.194298745984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161055972567
1756813253113005000,312,1756813253113005000,map,4.3592928208,3.07544007322,0.0,0.0,0.0,-0.696433314545,0.717621514722,0.088286301613,-0.0425667331401,0.0,0.0,0.0,0.0,-0.0425667331401,0.191691002133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259570930201
1756813253913325000,313,1756813253913325000,map,4.353910743,3.55804136849,0.0,0.0,0.0,-0.693464988141,0.720490326252,0.096632538471,-0.0448554459593,0.0,0.0,0.0,0.0,-0.0448554459593,0.193947330252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239144410236
1756813254646719000,314,1756813254646719000,map,4.34640234672,4.04239675123,0.0,0.0,0.0,-0.699180975134,0.714944727941,0.106572791407,-0.0462216416399,0.0,0.0,0.0,0.0,-0.0462216416399,0.196063068174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178307568594
1756813255713230000,315,1756813255713230000,map,4.33759959808,4.70107299293,0.0,0.0,0.0,-0.68754974614,0.726137278057,0.120916849598,-0.0497184937085,0.0,0.0,0.0,0.0,-0.0497184937085,0.201504576562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418101697791
1756813256379913000,316,1756813256379913000,map,4.33775343593,5.12102194345,0.0,0.0,0.0,-0.694878200537,0.719127447966,0.111700273596,-0.0463434548353,0.0,0.0,0.0,0.0,-0.0463434548353,0.197117253347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274298545074
1756813257046148000,317,1756813257046148000,map,4.32020041085,5.56603257973,0.0,0.0,0.0,-0.692912654734,0.72102153429,0.104097787161,-0.0428864417403,0.0,0.0,0.0,0.0,-0.0428864417403,0.187163280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259243219604
1756813258646530000,318,1756813258646530000,map,4.36492503425,6.57970652736,0.0,0.0,0.0,-0.719476101627,0.694517198627,0.0956790514136,-0.0406602539067,0.0,0.0,0.0,0.0,-0.0406602539067,0.192206698787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146505645898
1756813259580839000,319,1756813259580839000,map,4.41554953821,7.14075345097,0.0,0.0,0.0,-0.664577639375,0.747219219,0.0726816832248,-0.0347506667656,0.0,0.0,0.0,0.0,-0.0347506667656,0.165767906581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100003890091
1756813260646047000,320,1756813260646047000,map,4.34829089025,7.60050834642,0.0,0.0,0.0,-0.62086262001,0.783919388122,0.0641701623379,-0.0348089385443,0.0,0.0,0.0,0.0,-0.0348089385443,0.1580727687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475800976492
1756813261779920000,321,1756813261779920000,map,4.22259764218,8.20962038789,0.0,0.0,0.0,-0.617868006301,0.786281836742,0.0353436914891,-0.0245375220966,0.0,0.0,0.0,0.0,-0.0245375220966,0.117375921742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353734617983
1756813262979958000,322,1756813262979958000,map,4.0351109357,8.89248459096,0.0,0.0,0.0,-0.607959046426,0.793968385938,0.0189267255802,-0.0178070054857,0.0,0.0,0.0,0.0,-0.0178070054857,0.0993434331814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00550199191075
1756813264646128000,323,1756813264646128000,map,3.74483067508,9.90075606802,0.0,0.0,0.0,-0.585289616889,0.81082431165,0.0408041970483,-0.0182983733223,0.0,0.0,0.0,0.0,-0.0182983733223,0.114975436841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217577111533
1756813265779326000,324,1756813265779326000,map,3.54883432821,10.4788918802,0.0,0.0,0.0,-0.574821305731,0.818278966171,0.0499094439746,-0.00828079176975,0.0,0.0,0.0,0.0,-0.00828079176975,0.0999221791731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190464065986
1756813266845813000,325,1756813266845813000,map,3.41561569069,11.1133470356,0.0,0.0,0.0,-0.640242643572,0.768172739266,0.0875158185721,-0.00182942519083,0.0,0.0,0.0,0.0,-0.00182942519083,0.104429856994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221638148612
1756813267512446000,326,1756813267512446000,map,3.46879649608,11.4086376161,0.0,0.0,0.0,-0.73723953221,0.67563146178,0.0960269874997,-0.00507419036902,0.0,0.0,0.0,0.0,-0.00507419036902,0.100537117621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193094558847
1756813268580362000,327,1756813268580362000,map,3.61264159914,11.8462690062,0.0,0.0,0.0,-0.846420518317,0.532515076005,0.120002706823,-0.00801176046155,0.0,0.0,0.0,0.0,-0.00801176046155,0.0836149856013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204314975637
1756813269646139000,328,1756813269646139000,map,3.99955253017,12.3425722437,0.0,0.0,0.0,-0.941041666123,0.338290677702,0.168887979861,-0.0232520694943,0.0,0.0,0.0,0.0,-0.0232520694943,0.0831432648463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236410776154
1756813270779944000,329,1756813270779944000,map,4.6078475613,12.5505852207,0.0,0.0,0.0,0.999793857265,0.0203037674977,0.184438789995,-0.0618116984258,0.0,0.0,0.0,0.0,-0.0618116984258,0.0927142983832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273439532587
1756813271979810000,330,1756813271979810000,map,5.40146171006,12.2402215978,0.0,0.0,0.0,0.873152416885,0.487447286266,0.146813736526,-0.0795845424096,0.0,0.0,0.0,0.0,-0.0795845424096,0.13026367582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347892356657
1756813272779590000,331,1756813272779590000,map,5.48606852031,11.8063451324,0.0,0.0,0.0,0.838480576424,0.544931484647,0.116643450348,-0.0647380590885,0.0,0.0,0.0,0.0,-0.0647380590885,0.147390696189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354546766486
1756813273645824000,332,1756813273645824000,map,5.62643205508,11.2632153247,0.0,0.0,0.0,0.728031559216,0.685543615523,0.102283208268,-0.0348903344629,0.0,0.0,0.0,0.0,-0.0348903344629,0.155857769864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359408849356
1756813274580114000,333,1756813274580114000,map,5.51055732895,10.7165179137,0.0,0.0,0.0,0.49381055084,0.869569514115,0.105930780172,-0.00457575518159,0.0,0.0,0.0,0.0,-0.00457575518159,0.135200009963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375596178343
1756813275713090000,334,1756813275713090000,map,5.07909376359,10.0611924639,0.0,0.0,0.0,0.471297400554,0.881974353499,0.1510072587,0.0168374778405,0.0,0.0,0.0,0.0,0.0168374778405,0.116711732904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439154831783
1756813276713456000,335,1756813276713456000,map,5.51437677705,9.74884196282,0.0,0.0,0.0,0.657840786322,0.753157022042,0.52737041878,0.106712962383,0.0,0.0,0.0,0.0,0.106712962383,0.118687587694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083246789915
1756813277779884000,336,1756813277779884000,map,6.32349605863,9.30954031022,0.0,0.0,0.0,0.768553524481,0.639785495309,1.09664073553,0.175459381894,0.0,0.0,0.0,0.0,0.175459381894,0.102401990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101963698698
1756813278579955000,337,1756813278579955000,map,6.40710140976,8.79639466178,0.0,0.0,0.0,0.75698216329,0.653435539637,0.432303696634,0.0555932459171,0.0,0.0,0.0,0.0,0.0555932459171,0.0629199481844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273686031806
1756813279380049000,338,1756813279380049000,map,6.45180868745,8.25368651875,0.0,0.0,0.0,0.725002771147,0.688745948684,0.106764674601,0.00443079136339,0.0,0.0,0.0,0.0,0.00443079136339,0.0516733324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634248788205
1756813280513031000,339,1756813280513031000,map,6.46410497024,7.50162301858,0.0,0.0,0.0,0.71543686396,0.698677388847,0.0478026498981,-0.00412744050575,0.0,0.0,0.0,0.0,-0.00412744050575,0.0492543495265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539359271715
1756813281512631000,340,1756813281512631000,map,6.47100340338,6.85983728616,0.0,0.0,0.0,0.749099120999,0.662457928414,0.0228979942574,-0.00594557510083,0.0,0.0,0.0,0.0,-0.00594557510083,0.0508231997544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378020905264
1756813282379029000,341,1756813282379029000,map,6.5570768161,6.29035932567,0.0,0.0,0.0,0.782798633921,0.622275098916,0.0187724841701,-0.00625000948502,0.0,0.0,0.0,0.0,-0.00625000948502,0.0502095932134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269323894582
1756813283512380000,342,1756813283512380000,map,6.67735676797,5.56304814803,0.0,0.0,0.0,0.759455537079,0.650559211141,0.0151654000498,-0.00679872907972,0.0,0.0,0.0,0.0,-0.00679872907972,0.0529944089151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037336747949
1756813284912365000,343,1756813284912365000,map,6.7811061141,4.64335601792,0.0,0.0,0.0,0.751069510153,0.660223137219,0.0128955421481,-0.00843077437114,0.0,0.0,0.0,0.0,-0.00843077437114,0.062497625935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831109633694
1756813286113063000,344,1756813286113063000,map,6.88025657813,3.90435558604,0.0,0.0,0.0,0.751476802829,0.659759512861,0.0125350375295,-0.0079584396561,0.0,0.0,0.0,0.0,-0.00795843965609,0.0619097250693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610276665661
1756813287178990000,345,1756813287178990000,map,6.99048747018,3.1937516659,0.0,0.0,0.0,0.787792235766,0.615941063143,0.0108294226238,-0.0088093284863,0.0,0.0,0.0,0.0,-0.0088093284863,0.0681010446417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476112845554
1756813288512318000,346,1756813288512318000,map,7.15693529491,2.35356628934,0.0,0.0,0.0,0.787701160483,0.61605753122,0.0130591921197,-0.00762324134136,0.0,0.0,0.0,0.0,-0.00762324134137,0.0719499663056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00905971501939
1756813289246230000,347,1756813289246230000,map,7.22357269387,1.86611619274,0.0,0.0,0.0,0.790643272643,0.612277074064,0.010616421439,-0.00635529668968,0.0,0.0,0.0,0.0,-0.00635529668968,0.0671292864461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517779870505
1756813290045694000,348,1756813290045694000,map,7.3390854194,1.37102531127,0.0,0.0,0.0,0.799505482524,0.600658791174,0.0098688953153,-0.00573706150472,0.0,0.0,0.0,0.0,-0.00573706150472,0.0668241917414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338565829396
1756813290779097000,349,1756813290779097000,map,7.43130188026,0.902828335778,0.0,0.0,0.0,0.797985406845,0.602676771132,0.00711474311142,-0.00718120270249,0.0,0.0,0.0,0.0,-0.00718120270249,0.063961481039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208301075973
1756813291645958000,350,1756813291645958000,map,7.57640433577,0.351741757391,0.0,0.0,0.0,0.801349956108,0.598195827339,0.00645262534606,-0.0069779875481,0.0,0.0,0.0,0.0,-0.0069779875481,0.0606318311803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215217083008
1756813292512380000,351,1756813292512380000,map,7.72403624101,-0.188053382764,0.0,0.0,0.0,0.779188901255,0.626789164043,0.00693030669266,-0.00714931491552,0.0,0.0,0.0,0.0,-0.00714931491552,0.0616282646282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028373222587
1756813293513077000,352,1756813293513077000,map,7.81205767868,-0.79081801595,0.0,0.0,0.0,0.759334069231,0.650700984558,0.00684333588313,-0.00714063653171,0.0,0.0,0.0,0.0,-0.00714063653171,0.0609066725294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261076068863
1756813294579802000,353,1756813294579802000,map,7.91504296006,-1.46207887955,0.0,0.0,0.0,0.756984021793,0.65343338662,0.00729724511275,-0.00682305815559,0.0,0.0,0.0,0.0,-0.00682305815559,0.0598036122938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338965277458
1756813295512582000,354,1756813295512582000,map,7.98820077969,-2.03441752282,0.0,0.0,0.0,0.757847160376,0.652432127896,0.00755974236444,-0.00682885970372,0.0,0.0,0.0,0.0,-0.00682885970372,0.0561515524741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313291095419
1756813296448645000,355,1756813296448645000,map,8.07432671909,-2.65582665361,0.0,0.0,0.0,0.75828510658,0.651923076091,0.00699787977008,-0.00706974090581,0.0,0.0,0.0,0.0,-0.00706974090581,0.0577117247492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303809413307
1756813297379724000,356,1756813297379724000,map,8.1387729215,-3.20852894911,0.0,0.0,0.0,0.760250370307,0.649630182833,0.00687495441257,-0.00740161605334,0.0,0.0,0.0,0.0,-0.00740161605334,0.0583405291251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280901972747
1756813298179161000,357,1756813298179161000,map,8.19696550876,-3.64391873165,0.0,0.0,0.0,0.766449217447,0.64230490974,0.00583942697513,-0.00791025891458,0.0,0.0,0.0,0.0,-0.00791025891459,0.0626091790291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195330237958
1756813298979760000,358,1756813298979760000,map,8.27141980009,-4.11981744704,0.0,0.0,0.0,0.767316576662,0.641268486033,0.00529665364631,-0.00835918467034,0.0,0.0,0.0,0.0,-0.00835918467034,0.0649178721166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156049456751
1756813299779197000,359,1756813299779197000,map,8.34664809661,-4.57517330426,0.0,0.0,0.0,0.769202068212,0.639005616766,0.00566407302053,-0.00861913653937,0.0,0.0,0.0,0.0,-0.00861913653937,0.0643952542249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00150523113828
1756813300845797000,360,1756813300845797000,map,8.42492158287,-5.14491026427,0.0,0.0,0.0,0.770014811269,0.638026010776,0.00644464486538,-0.00864586896264,0.0,0.0,0.0,0.0,-0.00864586896264,0.0651164404194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245026814629
1756813301779071000,361,1756813301779071000,map,8.51941229662,-5.64740375695,0.0,0.0,0.0,0.769010056965,0.639236679397,0.00771117812076,-0.00928188374724,0.0,0.0,0.0,0.0,-0.00928188374724,0.0675422018505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234020686346
1756813302979472000,362,1756813302979472000,map,8.6140060848,-6.32715187824,0.0,0.0,0.0,0.761542654297,0.648114793603,0.0114869606465,-0.00911855581261,0.0,0.0,0.0,0.0,-0.00911855581261,0.0662249910539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555410358913
1756813303778866000,363,1756813303778866000,map,8.64732965203,-6.838481371,0.0,0.0,0.0,0.755110668962,0.655597344122,0.0126861352874,-0.00789718875563,0.0,0.0,0.0,0.0,-0.00789718875563,0.0605239507247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376871837024
1756813304979390000,364,1756813304979390000,map,8.73109996268,-7.54721056061,0.0,0.0,0.0,0.781755112058,0.623585555294,0.0154402447975,-0.0079220050867,0.0,0.0,0.0,0.0,-0.0079220050867,0.0584265869837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520758926518
1756813306512135000,365,1756813306512135000,map,9.16517434368,-8.38912100729,0.0,0.0,0.0,0.928647625591,0.370963054069,0.0340811100289,-0.00670399077944,0.0,0.0,0.0,0.0,-0.00670399077944,0.0712490904162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317821255348
