%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813767977200000,705,1756813767977200000,map,-3.29749259957,6.11479001775,0.0,0.0,0.0,-0.632861845254,0.774264738201,0.0069256130507,-0.00771481981154,0.0,0.0,0.0,0.0,-0.00771481981154,0.0591752881167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250507456839
1756813768843876000,706,1756813768843876000,map,-3.41159882579,6.65701317843,0.0,0.0,0.0,-0.62560715357,0.780138250186,0.00727675628362,-0.00739945639878,0.0,0.0,0.0,0.0,-0.00739945639878,0.0600945622566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250035982106
1756813769709974000,707,1756813769709974000,map,-3.51228278921,7.13630183513,0.0,0.0,0.0,-0.631184712286,0.775632554098,0.00757046091858,-0.00716909201773,0.0,0.0,0.0,0.0,-0.00716909201773,0.0536286325617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251562250359
1756813770776846000,708,1756813770776846000,map,-3.62361332619,7.75858845008,0.0,0.0,0.0,-0.626193002557,0.779668085501,0.00876767753791,-0.00762626624982,0.0,0.0,0.0,0.0,-0.00762626624982,0.053758650864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384304854148
1756813771443487000,709,1756813771443487000,map,-3.68357846557,8.11683738341,0.0,0.0,0.0,-0.61208904993,0.790788843469,0.00882700038139,-0.00755749615015,0.0,0.0,0.0,0.0,-0.00755749615015,0.0539062359715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311023199942
1756813772110196000,710,1756813772110196000,map,-3.77938495,8.52534190395,0.0,0.0,0.0,-0.607617416325,0.794229863062,0.0102612441174,-0.00708322669624,0.0,0.0,0.0,0.0,-0.00708322669624,0.0527622277745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291012968462
1756813772776850000,711,1756813772776850000,map,-3.89372841716,8.89792406499,0.0,0.0,0.0,-0.601964147155,0.79852311522,0.0133299782164,-0.00749570896421,0.0,0.0,0.0,0.0,-0.00749570896421,0.058373735383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309582932064
1756813773776999000,712,1756813773776999000,map,-4.01572047031,9.48386666693,0.0,0.0,0.0,-0.609896868804,0.792480794356,0.0173138101407,-0.0046750753758,0.0,0.0,0.0,0.0,-0.0046750753758,0.0556364857153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497614965013
1756813774577150000,713,1756813774577150000,map,-4.12493386339,9.87803308754,0.0,0.0,0.0,-0.609046792529,0.793134291599,0.0197022039659,-0.00424023754871,0.0,0.0,0.0,0.0,-0.00424023754871,0.0503215066966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509678584023
1756813776110704000,714,1756813776110704000,map,-4.26196239224,10.3232453958,0.0,0.0,0.0,-0.565061971345,0.825048464358,0.0301123775587,-0.00196817426532,0.0,0.0,0.0,0.0,-0.00196817426532,0.0473749264833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788409311244
1756813777710870000,715,1756813777710870000,map,-4.69424598885,10.9693826204,0.0,0.0,0.0,-0.260812287932,0.965389533019,0.0548823605007,0.00370223240655,0.0,0.0,0.0,0.0,0.00370223240655,0.0551656320737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171450647998
1756813780843765000,716,1756813780843765000,map,-6.03338686046,10.3045320167,0.0,0.0,0.0,0.721988039123,0.691905536445,0.245453883982,-0.044566756872,0.0,0.0,0.0,0.0,-0.044566756872,0.283736880672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242699106938
1756813782577233000,717,1756813782577233000,map,-5.78576193113,9.34158455506,0.0,0.0,0.0,0.874530090879,0.484971257032,0.663854175777,-0.044249593174,0.0,0.0,0.0,0.0,-0.044249593174,0.281506543878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297924930786
1756813784243280000,718,1756813784243280000,map,-5.30041827067,8.47729838932,0.0,0.0,0.0,0.89481712257,0.446432880907,1.27691279565,0.253087739749,0.0,0.0,0.0,0.0,0.253087739749,0.432308034953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320827693421
1756813785176633000,719,1756813785176633000,map,-5.39379161673,8.00620067533,0.0,0.0,0.0,0.840844014274,0.541277510764,1.66129271031,0.478728480419,0.0,0.0,0.0,0.0,0.478728480419,0.540258141986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285563897094
1756813786110180000,720,1756813786110180000,map,-5.62825173431,7.38046465239,0.0,0.0,0.0,0.815096063815,0.579325820893,1.78947681729,0.601830602388,0.0,0.0,0.0,0.0,0.601830602388,0.626540210411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22361741364
1756813787043572000,721,1756813787043572000,map,-6.02909952541,6.5903720085,0.0,0.0,0.0,0.764612222622,0.644490612047,0.855173627583,0.239591767962,0.0,0.0,0.0,0.0,0.239591767962,0.396245371516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0715480794331
1756813788044355000,722,1756813788044355000,map,-5.94737046788,6.01137978859,0.0,0.0,0.0,0.762585290271,0.646887683499,0.379161563357,0.0652114647331,0.0,0.0,0.0,0.0,0.0652114647331,0.308855203962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243459950674
1756813789110609000,723,1756813789110609000,map,-5.85344253911,5.26190190688,0.0,0.0,0.0,0.762359508718,0.647153752571,0.161416065824,0.0126955946595,0.0,0.0,0.0,0.0,0.0126955946595,0.294301920697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993695840729
1756813790243986000,724,1756813790243986000,map,-5.71240035486,4.45979227729,0.0,0.0,0.0,0.759793802355,0.65016411613,0.0482109921234,-0.0275047176817,0.0,0.0,0.0,0.0,-0.0275047176817,0.281048813105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050701493424
1756813791644070000,725,1756813791644070000,map,-5.59966154053,3.63753695024,0.0,0.0,0.0,0.759580411574,0.65041340573,0.0537239169492,-0.0323085698471,0.0,0.0,0.0,0.0,-0.0323085698471,0.280620691188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646735945388
1756813792910005000,726,1756813792910005000,map,-5.46338769621,2.78505859607,0.0,0.0,0.0,0.772077095513,0.635528881,0.056411404475,-0.037362438429,0.0,0.0,0.0,0.0,-0.037362438429,0.288911695986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474084795334
1756813793909914000,727,1756813793909914000,map,-5.38514572225,2.18124815269,0.0,0.0,0.0,0.768486252728,0.63986629804,0.0515566466964,-0.0356118370487,0.0,0.0,0.0,0.0,-0.0356118370487,0.297008969884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422000383707
1756813794977440000,728,1756813794977440000,map,-5.27837132862,1.45041057216,0.0,0.0,0.0,0.76266195757,0.646797293189,0.027044767018,-0.0426223627113,0.0,0.0,0.0,0.0,-0.0426223627113,0.29882954377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442145344175
1756813795976728000,729,1756813795976728000,map,-5.22511994598,0.785681624791,0.0,0.0,0.0,0.759573578273,0.650421385865,0.0208306129327,-0.0422863869006,0.0,0.0,0.0,0.0,-0.0422863869006,0.300053649463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347883271066
1756813796910144000,730,1756813796910144000,map,-5.12170411125,0.203859173413,0.0,0.0,0.0,0.772200626205,0.635378779067,0.0159747178683,-0.0428172099541,0.0,0.0,0.0,0.0,-0.0428172099541,0.302585756824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263691003647
1756813798110596000,731,1756813798110596000,map,-5.02792214705,-0.532908388769,0.0,0.0,0.0,0.770615726933,0.637300087403,0.015056965673,-0.0402100211409,0.0,0.0,0.0,0.0,-0.0402100211409,0.297286959677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006159787949
1756813798910040000,732,1756813798910040000,map,-4.92852155967,-1.09952765518,0.0,0.0,0.0,0.771661079614,0.636033944226,0.01614017983,-0.0416749383464,0.0,0.0,0.0,0.0,-0.0416749383464,0.306076683138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041083541351
1756813799843694000,733,1756813799843694000,map,-4.84310117349,-1.69871571812,0.0,0.0,0.0,0.769340760336,0.638838629457,0.0162653148062,-0.044943389968,0.0,0.0,0.0,0.0,-0.044943389968,0.313432523556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381879278329
1756813800776976000,734,1756813800776976000,map,-4.75180077487,-2.33823655721,0.0,0.0,0.0,0.769580660593,0.638549611887,0.0149444993736,-0.0481299835116,0.0,0.0,0.0,0.0,-0.0481299835116,0.3201666341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295503237498
1756813801977317000,735,1756813801977317000,map,-4.62565145525,-3.05811732644,0.0,0.0,0.0,0.767968818273,0.640487231849,0.0155023555818,-0.0494736906528,0.0,0.0,0.0,0.0,-0.0494736906528,0.326811792869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563801903598
1756813802843820000,736,1756813802843820000,map,-4.53407243827,-3.61270964969,0.0,0.0,0.0,0.771656211924,0.636039849852,0.0148657122099,-0.048497446355,0.0,0.0,0.0,0.0,-0.048497446355,0.325802163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329354900034
1756813804043273000,737,1756813804043273000,map,-4.39934126552,-4.41095109983,0.0,0.0,0.0,0.771459887006,0.636277960282,0.0144597215008,-0.0469617273111,0.0,0.0,0.0,0.0,-0.0469617273111,0.318538882741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417620022543
1756813805377303000,738,1756813805377303000,map,-4.25741117275,-5.20400304111,0.0,0.0,0.0,0.772077813752,0.635528008441,0.0156903162272,-0.0435694837773,0.0,0.0,0.0,0.0,-0.0435694837773,0.310984185351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00734663072905
1756813806576767000,739,1756813806576767000,map,-4.1662400716,-5.79939886296,0.0,0.0,0.0,0.764486210329,0.644640081143,0.0173041380644,-0.042774974972,0.0,0.0,0.0,0.0,-0.042774974972,0.312306958368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080841419371
1756813807509938000,740,1756813807509938000,map,-4.08854900993,-6.47323815661,0.0,0.0,0.0,0.76979880138,0.638286616963,0.0150078088447,-0.0427232369338,0.0,0.0,0.0,0.0,-0.0427232369338,0.310419520404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442394528515
1756813808643180000,741,1756813808643180000,map,-3.99888560092,-7.06367534633,0.0,0.0,0.0,0.773630386245,0.633637140229,0.0152281046657,-0.0417666577929,0.0,0.0,0.0,0.0,-0.0417666577929,0.283128147009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480444075498
1756813809843858000,742,1756813809843858000,map,-3.88517658771,-7.77225088774,0.0,0.0,0.0,0.7742178735,0.632919176794,0.0185482210219,-0.0376164122913,0.0,0.0,0.0,0.0,-0.0376164122913,0.255765174105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00703016342082
1756813811043327000,743,1756813811043327000,map,-3.76660869261,-8.54440762228,0.0,0.0,0.0,0.780785810763,0.624798781777,0.0208266613161,-0.0340479531372,0.0,0.0,0.0,0.0,-0.0340479531372,0.236865662242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701683876543
1756813811909899000,744,1756813811909899000,map,-3.71575996233,-8.94885700689,0.0,0.0,0.0,0.777867594247,0.628428202598,0.0218562056537,-0.0294156575782,0.0,0.0,0.0,0.0,-0.0294156575782,0.197555311576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00550689103564
1756813813043192000,745,1756813813043192000,map,-3.65040633345,-9.58805519745,0.0,0.0,0.0,0.778213841151,0.627999376944,0.0212551600673,-0.0199074160924,0.0,0.0,0.0,0.0,-0.0199074160924,0.142000463033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614466733078
1756813814243042000,746,1756813814243042000,map,-3.56556368842,-10.3568391599,0.0,0.0,0.0,0.722683166116,0.691179456735,0.0274851136979,-0.0145734459507,0.0,0.0,0.0,0.0,-0.0145734459507,0.120993116204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906462802851
1756813815109796000,747,1756813815109796000,map,-3.66355041097,-10.8841020402,0.0,0.0,0.0,0.587515204388,0.809213126817,0.034163322266,-0.0114078076674,0.0,0.0,0.0,0.0,-0.0114078076674,0.102613514157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989211854825
1756813816043457000,748,1756813816043457000,map,-3.90763565761,-11.3770736096,0.0,0.0,0.0,0.323099701895,0.946364931005,0.0503595803411,-0.013919991553,0.0,0.0,0.0,0.0,-0.013919991553,0.099194634724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305282482
1756813816976606000,749,1756813816976606000,map,-4.46564680436,-11.5573801145,0.0,0.0,0.0,-0.00565567968923,0.999984006516,0.05900549919,-0.0261866478326,0.0,0.0,0.0,0.0,-0.0261866478326,0.104396000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174490017425
1756813818377411000,750,1756813818377411000,map,-5.15848584606,-11.1661889607,0.0,0.0,0.0,-0.486211275346,0.873841287492,0.0625445989496,-0.0367836901212,0.0,0.0,0.0,0.0,-0.0367836901212,0.135891154915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387203403145
1756813819443524000,751,1756813819443524000,map,-5.36994335041,-10.66273238,0.0,0.0,0.0,-0.732035869869,0.681266089883,0.0637716076602,-0.0201036830289,0.0,0.0,0.0,0.0,-0.0201036830289,0.147027983682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417164761375
1756813820776998000,752,1756813820776998000,map,-5.12376489336,-9.85855712878,0.0,0.0,0.0,-0.82822834402,0.560390765593,0.122096002453,-0.00324187452782,0.0,0.0,0.0,0.0,-0.00324187452782,0.137530853399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520621018387
1756813822709835000,753,1756813822709835000,map,-4.89911003045,-8.85466180844,0.0,0.0,0.0,-0.817897108889,0.575364509916,0.401272328406,-0.00954251326092,0.0,0.0,0.0,0.0,-0.00954251326092,0.170178584975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097460005
1756813823777013000,754,1756813823777013000,map,-5.01221181735,-8.25530635717,0.0,0.0,0.0,-0.787963476963,0.615721981882,0.843628317507,0.00782301729052,0.0,0.0,0.0,0.0,0.00782301729052,0.18257721348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132400773738
1756813824643751000,755,1756813824643751000,map,-5.79979661109,-7.74976991373,0.0,0.0,0.0,-0.695970752198,0.718070130339,1.49506684362,0.0721579735898,0.0,0.0,0.0,0.0,0.0721579735898,0.16392753552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14565483066
1756813825576981000,756,1756813825576981000,map,-6.43486856551,-7.17184030759,0.0,0.0,0.0,-0.657886687126,0.753116927776,1.29006713019,0.0355346119335,0.0,0.0,0.0,0.0,0.0355346119335,0.133652271237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088706097201
1756813826376800000,757,1756813826376800000,map,-6.48733945948,-6.68945849982,0.0,0.0,0.0,-0.657290518379,0.75363729635,0.657566300803,-0.00559300093574,0.0,0.0,0.0,0.0,-0.00559300093574,0.117909975119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385771996316
1756813827177038000,758,1756813827177038000,map,-6.57648818209,-6.14991843704,0.0,0.0,0.0,-0.657795677383,0.753196419811,0.125729123191,-0.0113375327971,0.0,0.0,0.0,0.0,-0.0113375327971,0.100759757373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789435535478
1756813827843832000,759,1756813827843832000,map,-6.63450353483,-5.76605870478,0.0,0.0,0.0,-0.657791370572,0.753200181095,0.0123809425687,-0.0148405722658,0.0,0.0,0.0,0.0,-0.0148405722658,0.103521512376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187198089004
1756813828643191000,760,1756813828643191000,map,-6.73170344348,-5.2007822797,0.0,0.0,0.0,-0.657856472743,0.753143320537,0.00951660909965,-0.0145895170376,0.0,0.0,0.0,0.0,-0.0145895170376,0.0998356364753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148157655659
1756813829509601000,761,1756813829509601000,map,-6.80530068258,-4.69144620783,0.0,0.0,0.0,-0.657302057441,0.753627232313,0.0055083526775,-0.0152008062297,0.0,0.0,0.0,0.0,-0.0152008062297,0.103760921716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181016213709
1756813830376649000,762,1756813830376649000,map,-6.88182625621,-4.12658918092,0.0,0.0,0.0,-0.658990651247,0.752151129474,0.00580231059169,-0.0153848415491,0.0,0.0,0.0,0.0,-0.0153848415491,0.104297120251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220441270723
1756813831043362000,763,1756813831043362000,map,-6.94684907654,-3.67782484532,0.0,0.0,0.0,-0.659130490579,0.752028587481,0.00554812538543,-0.0154720687396,0.0,0.0,0.0,0.0,-0.0154720687396,0.103525295389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143175454275
