%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813754443932000,1104,1756813754443932000,map,0.423054782346,-2.28482338414,0.0,0.0,0.0,-0.647765545086,0.761839746009,1.14864081325,0.202992826414,0.0,0.0,0.0,0.0,0.202992826414,0.0746103498743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520458416462
1756813755110110000,1105,1756813755110110000,map,0.383196981146,-1.87308093893,0.0,0.0,0.0,-0.647333038686,0.762207279567,1.15866132435,0.206648957439,0.0,0.0,0.0,0.0,0.206648957439,0.0742732591858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405686053187
1756813757243624000,1106,1756813757243624000,map,0.169085152016,-0.496511670241,0.0,0.0,0.0,-0.629199038253,0.777244215328,1.16465360853,0.200753640123,0.0,0.0,0.0,0.0,0.200753640123,0.101134476886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499660507975
1756813758110926000,1107,1756813758110926000,map,0.10041970397,0.0403741743682,0.0,0.0,0.0,-0.631247722698,0.775581274006,1.18490885121,0.212515995542,0.0,0.0,0.0,0.0,0.212515995542,0.106349555945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186609737303
1756813759776955000,1108,1756813759776955000,map,-0.0527851124593,1.11050955817,0.0,0.0,0.0,-0.63373955743,0.773546490748,1.18714211025,0.211774376018,0.0,0.0,0.0,0.0,0.211774376018,0.108288909473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163129640145
1756813760843634000,1109,1756813760843634000,map,-0.113134874012,1.80081683506,0.0,0.0,0.0,-0.644297587838,0.764774880802,1.19534562626,0.208589615805,0.0,0.0,0.0,0.0,0.208589615805,0.105783206312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811809796245
1756813761910794000,1110,1756813761910794000,map,-0.194017177941,2.46098588511,0.0,0.0,0.0,-0.639044736007,0.769169568679,1.21052170193,0.216497883742,0.0,0.0,0.0,0.0,0.216497883742,0.11053328234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062249319136
1756813762777683000,1111,1756813762777683000,map,-0.261804815499,3.05099538399,0.0,0.0,0.0,-0.644569772471,0.764545491397,1.23442821628,0.218634970868,0.0,0.0,0.0,0.0,0.218634970868,0.110633132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507592291329
1756813763643545000,1112,1756813763643545000,map,-0.35836025637,3.58478822472,0.0,0.0,0.0,-0.641186872584,0.767384775993,1.22976103883,0.217477813683,0.0,0.0,0.0,0.0,0.217477813683,0.112531313594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362971472624
1756813764844136000,1113,1756813764844136000,map,-0.488613110798,4.38243312973,0.0,0.0,0.0,-0.639341322553,0.7689230607,1.19756622168,0.202118038037,0.0,0.0,0.0,0.0,0.202118038037,0.111228743912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473162817534
1756813765510765000,1114,1756813765510765000,map,-0.543139441714,4.8205713573,0.0,0.0,0.0,-0.640575895107,0.767894864293,1.15189545683,0.192049183036,0.0,0.0,0.0,0.0,0.192049183036,0.108292939681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331655545764
1756813766377334000,1115,1756813766377334000,map,-0.650321769962,5.36576673007,0.0,0.0,0.0,-0.632252732497,0.774762210133,1.09797968891,0.176955328689,0.0,0.0,0.0,0.0,0.176955328689,0.103966044727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320658274525
1756813767043848000,1116,1756813767043848000,map,-0.723078171904,5.78237312952,0.0,0.0,0.0,-0.627980135741,0.778229367934,1.12519376331,0.179233841458,0.0,0.0,0.0,0.0,0.179233841458,0.104562919109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215991213133
1756813767977200000,1117,1756813767977200000,map,-0.8312539906,6.38639763989,0.0,0.0,0.0,-0.633943475131,0.773379383187,1.13044550221,0.164708647341,0.0,0.0,0.0,0.0,0.164708647341,0.0977583565273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254846103374
1756813768843876000,1118,1756813768843876000,map,-0.939464978011,6.95585389499,0.0,0.0,0.0,-0.630639649045,0.776075790791,1.10137237058,0.160242984465,0.0,0.0,0.0,0.0,0.160242984465,0.0964087594442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257004701829
1756813769709974000,1119,1756813769709974000,map,-1.04737433511,7.47471741149,0.0,0.0,0.0,-0.631360677807,0.775489325857,1.02787219453,0.139040566025,0.0,0.0,0.0,0.0,0.139040566025,0.0832596500276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024716331117
1756813770776846000,1120,1756813770776846000,map,-1.14214577702,8.11734946851,0.0,0.0,0.0,-0.632568709886,0.77450424613,1.03349163455,0.127270105835,0.0,0.0,0.0,0.0,0.127270105835,0.0827644353062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035101365893
1756813771443487000,1121,1756813771443487000,map,-1.22233369556,8.50376240632,0.0,0.0,0.0,-0.614557626464,0.788871931149,1.00465492362,0.128074878806,0.0,0.0,0.0,0.0,0.128074878806,0.0827134871461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303496624464
1756813772110196000,1122,1756813772110196000,map,-1.30201163336,8.87646773469,0.0,0.0,0.0,-0.609668375343,0.792656591537,1.03762314844,0.126696813875,0.0,0.0,0.0,0.0,0.126696813875,0.0835847533102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283083035634
1756813772776850000,1123,1756813772776850000,map,-1.40899992313,9.25910151656,0.0,0.0,0.0,-0.606818972776,0.794840068365,1.04211484702,0.137940263116,0.0,0.0,0.0,0.0,0.137940263116,0.0907903237045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292548984604
1756813773776999000,1124,1756813773776999000,map,-1.54446720241,9.83662424861,0.0,0.0,0.0,-0.607464889745,0.794346528744,1.11141612243,0.155761248457,0.0,0.0,0.0,0.0,0.155761248457,0.0905926148448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457716155593
1756813774577150000,1125,1756813774577150000,map,-1.64163853156,10.1767795335,0.0,0.0,0.0,-0.608303901589,0.793704203914,1.13023714472,0.161783360602,0.0,0.0,0.0,0.0,0.161783360602,0.0837892886484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478114480567
1756813776110704000,1126,1756813776110704000,map,-1.81911456559,10.5712318155,0.0,0.0,0.0,-0.556492764474,0.830852455667,1.14246504168,0.164612209935,0.0,0.0,0.0,0.0,0.164612209935,0.0740817971471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00751998515918
1756813777710870000,1127,1756813777710870000,map,-2.26327199654,11.210426802,0.0,0.0,0.0,-0.258929548823,0.965896210131,1.16609718574,0.166926582205,0.0,0.0,0.0,0.0,0.166926582205,0.0803479038977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155923922955
1756813780843765000,1128,1756813780843765000,map,-2.96201624328,10.7295579017,0.0,0.0,0.0,0.715583914841,0.698526778886,1.40675005793,0.106002109305,0.0,0.0,0.0,0.0,0.106002109305,0.305662794377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265649570413
1756813782577233000,1129,1756813782577233000,map,-1.62058108306,9.9339235425,0.0,0.0,0.0,0.889890048156,0.456175078444,2.07093779226,0.101101444997,0.0,0.0,0.0,0.0,0.101101444997,0.295900495299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31944398708
1756813784243280000,1130,1756813784243280000,map,-1.15212232839,9.2087388554,0.0,0.0,0.0,0.907992325225,0.418986798518,2.745464707,0.465945993099,0.0,0.0,0.0,0.0,0.465945993099,0.463574292633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33760494078
1756813785176633000,1131,1756813785176633000,map,-1.68360330446,8.57211414036,0.0,0.0,0.0,0.844429049081,0.53566741647,3.00975683517,0.712812312751,0.0,0.0,0.0,0.0,0.712812312751,0.594970051685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295719253632
1756813786110180000,1132,1756813786110180000,map,-2.60274166494,7.65414365235,0.0,0.0,0.0,0.846699740349,0.532071000612,2.92712373514,0.830365007521,0.0,0.0,0.0,0.0,0.830365007521,0.663198678023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227673557558
1756813787043572000,1133,1756813787043572000,map,-3.62415382853,7.17958569677,0.0,0.0,0.0,0.7648475126,0.644211364747,1.85718259149,0.43900069081,0.0,0.0,0.0,0.0,0.43900069081,0.426792348828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071616092371
1756813788044355000,1134,1756813788044355000,map,-3.51445221254,6.48366432506,0.0,0.0,0.0,0.761223881173,0.648489169326,1.40193082871,0.284249588855,0.0,0.0,0.0,0.0,0.284249588855,0.318451769722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242774393405
1756813789110609000,1135,1756813789110609000,map,-3.39644320204,5.67802191743,0.0,0.0,0.0,0.76371791245,0.6455501144,1.21933966705,0.232122546569,0.0,0.0,0.0,0.0,0.232122546569,0.289224107883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00947356852628
1756813790243986000,1136,1756813790243986000,map,-3.26591110049,4.88988748891,0.0,0.0,0.0,0.76068542877,0.649120696371,1.17730422938,0.219807169972,0.0,0.0,0.0,0.0,0.219807169972,0.281056713109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068494502699
1756813791644070000,1137,1756813791644070000,map,-3.13969329392,3.97847055582,0.0,0.0,0.0,0.758634956279,0.651515926982,1.15610709254,0.196535723571,0.0,0.0,0.0,0.0,0.196535723571,0.262608064405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686141615297
1756813792910005000,1138,1756813792910005000,map,-3.01191463581,3.12909221832,0.0,0.0,0.0,0.776462660485,0.630163262078,1.13790534223,0.214459582851,0.0,0.0,0.0,0.0,0.214459582851,0.285582156035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535524679107
1756813793909914000,1139,1756813793909914000,map,-2.92878207386,2.48720276303,0.0,0.0,0.0,0.767868793147,0.640607146784,1.12311728363,0.234615620225,0.0,0.0,0.0,0.0,0.234615620225,0.304808119298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471359591636
1756813794977440000,1140,1756813794977440000,map,-2.8144108555,1.78981957501,0.0,0.0,0.0,0.766019019347,0.642817907341,1.06957948528,0.199692149325,0.0,0.0,0.0,0.0,0.199692149325,0.273619134029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417862515198
1756813795976728000,1141,1756813795976728000,map,-2.75665877752,1.08765485994,0.0,0.0,0.0,0.761123116507,0.648607432519,0.978398545946,0.185960073616,0.0,0.0,0.0,0.0,0.185960073616,0.278746918752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328323369318
1756813796910144000,1142,1756813796910144000,map,-2.67804300417,0.541612802747,0.0,0.0,0.0,0.768321845432,0.640063701386,0.941241237511,0.173320453885,0.0,0.0,0.0,0.0,0.173320453885,0.278226895575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253012777096
1756813798110596000,1143,1756813798110596000,map,-2.57060322589,-0.153770825518,0.0,0.0,0.0,0.772737634352,0.634725569405,0.913374062371,0.155394900338,0.0,0.0,0.0,0.0,0.155394900338,0.277000701746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620894020017
1756813798910040000,1144,1756813798910040000,map,-2.46435793654,-0.757044535973,0.0,0.0,0.0,0.773858864291,0.633358080519,0.884715190149,0.141876193723,0.0,0.0,0.0,0.0,0.141876193723,0.27885932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410579813042
1756813799843694000,1145,1756813799843694000,map,-2.39157402257,-1.241832515,0.0,0.0,0.0,0.771376872932,0.636378597932,0.813662553639,0.129236422162,0.0,0.0,0.0,0.0,0.129236422162,0.274844337321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038535191692
1756813800776976000,1146,1756813800776976000,map,-2.32730381263,-1.83739835749,0.0,0.0,0.0,0.767015318323,0.641628787896,0.749421425734,0.114391179668,0.0,0.0,0.0,0.0,0.114391179668,0.271339566367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00285088284084
1756813801977317000,1147,1756813801977317000,map,-2.1886295673,-2.66827826882,0.0,0.0,0.0,0.763833608913,0.645413214844,0.791705034733,0.118355315695,0.0,0.0,0.0,0.0,0.118355315695,0.281896116666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570171784804
1756813802843820000,1148,1756813802843820000,map,-2.0915807792,-3.21869196141,0.0,0.0,0.0,0.772722307242,0.634744228717,0.831217489304,0.132053234632,0.0,0.0,0.0,0.0,0.132053234632,0.287539677523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350240082032
1756813804043273000,1149,1756813804043273000,map,-1.94853963607,-4.08368106713,0.0,0.0,0.0,0.775682103937,0.631123817988,0.845339083518,0.148066940769,0.0,0.0,0.0,0.0,0.148066940769,0.296827413024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042012305205
1756813805377303000,1150,1756813805377303000,map,-1.82340935351,-4.75566187082,0.0,0.0,0.0,0.76945214639,0.638704465631,0.817023407038,0.158233929509,0.0,0.0,0.0,0.0,0.158233929509,0.300827095634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00720797302879
1756813806576767000,1151,1756813806576767000,map,-1.68858715253,-5.66026642571,0.0,0.0,0.0,0.769267243102,0.638927154448,0.8059040316,0.161640549786,0.0,0.0,0.0,0.0,0.161640549786,0.302598963294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085315893193
1756813807509938000,1152,1756813807509938000,map,-1.6200434316,-6.18710480069,0.0,0.0,0.0,0.767497358014,0.641052108211,0.790842370779,0.180956242288,0.0,0.0,0.0,0.0,0.180956242288,0.325343621552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00490685475932
1756813808643180000,1153,1756813808643180000,map,-1.51774924872,-6.89186456606,0.0,0.0,0.0,0.771043171105,0.636782873742,0.826134163226,0.20280783832,0.0,0.0,0.0,0.0,0.20280783832,0.322020840136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497308382978
1756813809843858000,1154,1756813809843858000,map,-1.41467060416,-7.6531241979,0.0,0.0,0.0,0.766563367225,0.642168672569,0.879435298445,0.223391843939,0.0,0.0,0.0,0.0,0.223391843939,0.304351349933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072347382043
1756813811043327000,1155,1756813811043327000,map,-1.29965834102,-8.34881819502,0.0,0.0,0.0,0.774747013979,0.6322713534,0.949068192984,0.245534408012,0.0,0.0,0.0,0.0,0.245534408012,0.293306524811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744672814114
1756813811909899000,1156,1756813811909899000,map,-1.22467643006,-8.84616973638,0.0,0.0,0.0,0.775838967567,0.630930975943,0.997870840852,0.247175491708,0.0,0.0,0.0,0.0,0.247175491708,0.266243530658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570049918448
1756813813043192000,1157,1756813813043192000,map,-1.13146869664,-9.53655925267,0.0,0.0,0.0,0.777349762448,0.629068634428,1.06684656907,0.23385189408,0.0,0.0,0.0,0.0,0.23385189408,0.230424660797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627034670301
1756813814243042000,1158,1756813814243042000,map,-1.03342773432,-10.1285281655,0.0,0.0,0.0,0.728118814697,0.685450940392,1.08243747912,0.223933445186,0.0,0.0,0.0,0.0,0.223933445186,0.213784324192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00944922176136
1756813815109796000,1159,1756813815109796000,map,-1.20681460869,-10.5501733529,0.0,0.0,0.0,0.580228637383,0.814453637945,1.13095023891,0.22105305919,0.0,0.0,0.0,0.0,0.22105305919,0.197133310653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100754743791
1756813816043457000,1160,1756813816043457000,map,-1.52529445303,-11.016859657,0.0,0.0,0.0,0.304666854865,0.952458979456,1.17069463239,0.224372052134,0.0,0.0,0.0,0.0,0.224372052134,0.194519680402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130735883829
1756813816976606000,1161,1756813816976606000,map,-2.02805729108,-11.2655949562,0.0,0.0,0.0,-0.0193264666942,0.9998132264,1.18004767501,0.208351902974,0.0,0.0,0.0,0.0,0.208351902974,0.205501229675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181217559457
1756813818377411000,1162,1756813818377411000,map,-2.73296272813,-10.874502803,0.0,0.0,0.0,-0.509362704432,0.860551936453,1.17963855159,0.189588017416,0.0,0.0,0.0,0.0,0.189588017416,0.234197626951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363753109603
1756813819443524000,1163,1756813819443524000,map,-2.85513365483,-10.3131860501,0.0,0.0,0.0,-0.754535849793,0.656258829561,1.17393102674,0.220516121645,0.0,0.0,0.0,0.0,0.220516121645,0.246497328535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419350368707
