%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813170246546000,235,1756813170246546000,map,2.53448246781,-1.58275681572,0.0,0.0,0.0,-0.662139591977,0.749380517986,0.00792799490711,-0.0185446016836,0.0,0.0,0.0,0.0,-0.0185446016836,0.132602815496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319184336912
1756813171180066000,236,1756813171180066000,map,2.47741685635,-0.987180162249,0.0,0.0,0.0,-0.671470442431,0.741031338704,0.0090883136642,-0.020589150773,0.0,0.0,0.0,0.0,-0.020589150773,0.141448535428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266431513204
1756813172046525000,237,1756813172046525000,map,2.4457815939,-0.486348989765,0.0,0.0,0.0,-0.6712523393,0.741228909976,0.00955769182079,-0.0213963953446,0.0,0.0,0.0,0.0,-0.0213963953446,0.143897607058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276387808328
1756813172913195000,238,1756813172913195000,map,2.41554363432,0.0770952725752,0.0,0.0,0.0,-0.680783108513,0.732485057297,0.00991279640054,-0.0211111933818,0.0,0.0,0.0,0.0,-0.0211111933818,0.13957355897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287761143917
1756813173580190000,239,1756813173580190000,map,2.38393145295,0.563378720975,0.0,0.0,0.0,-0.684823598532,0.728708884873,0.0080117666936,-0.0206496341078,0.0,0.0,0.0,0.0,-0.0206496341078,0.141724562417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177538956543
1756813174512939000,240,1756813174512939000,map,2.36128287861,1.17505415911,0.0,0.0,0.0,-0.689021846029,0.724740571305,0.00901993445652,-0.0214304416386,0.0,0.0,0.0,0.0,-0.0214304416386,0.14632247049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026636600106
1756813175312824000,241,1756813175312824000,map,2.33306486318,1.7184275482,0.0,0.0,0.0,-0.69551427799,0.718512274852,0.00773493405104,-0.021748084135,0.0,0.0,0.0,0.0,-0.021748084135,0.148748565064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020662372896
1756813176179380000,242,1756813176179380000,map,2.3165251443,2.30403394338,0.0,0.0,0.0,-0.694770533699,0.719231468655,0.00815098105298,-0.0219450033047,0.0,0.0,0.0,0.0,-0.0219450033047,0.145698673524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255614979025
1756813176846182000,243,1756813176846182000,map,2.32094964559,2.65793455562,0.0,0.0,0.0,-0.684333993826,0.729168694401,0.00810140543426,-0.0213512280519,0.0,0.0,0.0,0.0,-0.0213512280519,0.141036187897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188935446876
1756813177579901000,244,1756813177579901000,map,2.26290397654,3.24310164718,0.0,0.0,0.0,-0.645679430571,0.763608586212,0.00814874793339,-0.0205842252675,0.0,0.0,0.0,0.0,-0.0205842252675,0.140234145811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195520844389
1756813178780043000,245,1756813178780043000,map,2.15652528836,3.91645954287,0.0,0.0,0.0,-0.637723441852,0.770265416407,0.00836408395006,-0.0192114949964,0.0,0.0,0.0,0.0,-0.0192114949964,0.138005114052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345143773366
1756813179913447000,246,1756813179913447000,map,2.02132524542,4.69181033669,0.0,0.0,0.0,-0.630716800638,0.776013090993,0.0105827715312,-0.0184832705347,0.0,0.0,0.0,0.0,-0.0184832705347,0.137624207387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464519133489
1756813180580706000,247,1756813180580706000,map,1.97890968465,5.03587216429,0.0,0.0,0.0,-0.633919026992,0.77339942282,0.0092247109927,-0.0180116080484,0.0,0.0,0.0,0.0,-0.0180116080484,0.130650030106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319666043686
1756813181513304000,248,1756813181513304000,map,1.86892547423,5.54057746717,0.0,0.0,0.0,-0.618147475804,0.786062146498,0.0102336525305,-0.0153624185056,0.0,0.0,0.0,0.0,-0.0153624185056,0.125174005725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036307378116
1756813183046683000,249,1756813183046683000,map,1.66364545281,6.59282993815,0.0,0.0,0.0,-0.628207854509,0.778045558777,0.0158415060895,-0.0145861623856,0.0,0.0,0.0,0.0,-0.0145861623856,0.128748566077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141507807205
1756813183912943000,250,1756813183912943000,map,1.57539944748,7.02728744967,0.0,0.0,0.0,-0.616517258096,0.78734139385,0.0236111428777,-0.0131155200675,0.0,0.0,0.0,0.0,-0.0131155200675,0.125085507351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104642371823
1756813184713006000,251,1756813184713006000,map,1.49905544343,7.52425955229,0.0,0.0,0.0,-0.62944033903,0.777048814169,0.0241607329939,-0.0131996531119,0.0,0.0,0.0,0.0,-0.0131996531119,0.107490599577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00710077644299
1756813185846324000,252,1756813185846324000,map,1.40578813574,8.10187291374,0.0,0.0,0.0,-0.648257843201,0.76142088803,0.0160936319798,-0.0116394036981,0.0,0.0,0.0,0.0,-0.0116394036981,0.0961500789079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552161741492
1756813187246237000,253,1756813187246237000,map,1.2878302729,9.00934286723,0.0,0.0,0.0,-0.643860715421,0.76514271815,0.0319475653085,-0.0085377242145,0.0,0.0,0.0,0.0,-0.0085377242145,0.0998787377086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149968047365
1756813187979634000,254,1756813187979634000,map,1.19367540463,9.41113344007,0.0,0.0,0.0,-0.636036310749,0.771659129025,0.0286768549958,-0.00649430599939,0.0,0.0,0.0,0.0,-0.00649430599939,0.0872864586731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102612117008
1756813188779745000,255,1756813188779745000,map,1.20892749173,9.95758418702,0.0,0.0,0.0,-0.73841470258,0.674346889229,0.0426834121956,-0.0030569045275,0.0,0.0,0.0,0.0,-0.0030569045275,0.0807762619734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114446525686
1756813189979725000,256,1756813189979725000,map,1.40970178849,10.6410680132,0.0,0.0,0.0,-0.820839863059,0.571158401158,0.0633754790713,-0.00720119752112,0.0,0.0,0.0,0.0,-0.00720119752113,0.0750745647754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151833729691
1756813191449092000,257,1756813191449092000,map,1.77877642948,11.4517542799,0.0,0.0,0.0,-0.888282068122,0.459298342533,0.111988247722,-0.0220439020607,0.0,0.0,0.0,0.0,-0.0220439020607,0.0841908299688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247844516149
1756813192779784000,258,1756813192779784000,map,2.3537229872,11.8240928605,0.0,0.0,0.0,-0.9976931057,0.0678856894931,0.148740557465,-0.0506605946268,0.0,0.0,0.0,0.0,-0.0506605946268,0.0998437201193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336472498646
1756813193979554000,259,1756813193979554000,map,2.90408059537,11.6858094956,0.0,0.0,0.0,0.945726455011,0.324963801512,0.135205840805,-0.0781701468286,0.0,0.0,0.0,0.0,-0.0781701468286,0.138970779187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362116025614
1756813196913134000,260,1756813196913134000,map,2.99191562293,10.5886389667,0.0,0.0,0.0,0.405663352976,0.914022562113,0.130111778595,-0.0267221585915,0.0,0.0,0.0,0.0,-0.0267221585915,0.236361778477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148130011265
1756813198113621000,261,1756813198113621000,map,2.58851764763,9.94281025506,0.0,0.0,0.0,0.533455037946,0.845828423789,0.281805481593,-0.065571377762,0.0,0.0,0.0,0.0,-0.065571377762,0.243930584858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163347066046
1756813199246628000,262,1756813199246628000,map,2.54937830015,9.31333195841,0.0,0.0,0.0,0.606696617129,0.794933465621,0.718998851774,-0.151825750371,0.0,0.0,0.0,0.0,-0.151825750371,0.275492332032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199664707806
1756813200448885000,263,1756813200448885000,map,2.67429056578,8.48322974065,0.0,0.0,0.0,0.650720161226,0.759317635627,1.32498291922,-0.259424916103,0.0,0.0,0.0,0.0,-0.259424916103,0.311979569316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188148065961
1756813201379520000,264,1756813201379520000,map,3.46982680993,7.81994187528,0.0,0.0,0.0,0.737243131438,0.675627534332,1.38813504186,-0.271262870092,0.0,0.0,0.0,0.0,-0.271262870092,0.275292929439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127512505733
1756813202646647000,265,1756813202646647000,map,3.95423848305,6.93429583131,0.0,0.0,0.0,0.760619208639,0.649198289778,0.888871443325,-0.166614293044,0.0,0.0,0.0,0.0,-0.166614293044,0.226449516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0572534392636
1756813203646093000,266,1756813203646093000,map,4.36002034363,6.21568395275,0.0,0.0,0.0,0.772338808495,0.635210803507,0.457026975442,-0.07853963484,0.0,0.0,0.0,0.0,-0.07853963484,0.189324354563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237143548691
1756813205046083000,267,1756813205046083000,map,4.4908733012,5.32215913079,0.0,0.0,0.0,0.763786101003,0.645469435306,0.5415782795,-0.0926068105323,0.0,0.0,0.0,0.0,-0.0926068105323,0.192354772796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254992442294
1756813206312801000,268,1756813206312801000,map,4.62071148272,4.57551340516,0.0,0.0,0.0,0.763015022913,0.646380750649,0.375271602072,-0.0647347768909,0.0,0.0,0.0,0.0,-0.0647347768909,0.184656095651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155613682892
1756813207449427000,269,1756813207449427000,map,4.65644721281,3.88314602619,0.0,0.0,0.0,0.75222443461,0.658906973689,0.247337391095,-0.0475165921078,0.0,0.0,0.0,0.0,-0.0475165921078,0.172797512244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109238973953
1756813208713387000,270,1756813208713387000,map,4.75175223076,3.23074248998,0.0,0.0,0.0,0.754862864569,0.655882653906,0.0998767797855,-0.0247989450392,0.0,0.0,0.0,0.0,-0.0247989450392,0.164262213531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00660298115742
1756813209912984000,271,1756813209912984000,map,4.81774633348,2.51066349756,0.0,0.0,0.0,0.749196997481,0.662347234437,0.078902567131,-0.0212614206505,0.0,0.0,0.0,0.0,-0.0212614206505,0.162811105548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079970631698
1756813211180027000,272,1756813211180027000,map,4.95482797473,1.69525532583,0.0,0.0,0.0,0.755663889149,0.654959606874,0.0634051104877,-0.0246597790607,0.0,0.0,0.0,0.0,-0.0246597790608,0.16754320714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824266552419
1756813212448448000,273,1756813212448448000,map,5.04154095107,0.822942099623,0.0,0.0,0.0,0.753499235342,0.657448783054,0.0228475177439,-0.0216979282116,0.0,0.0,0.0,0.0,-0.0216979282116,0.165614118345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00710804583365
1756813214580804000,274,1756813214580804000,map,5.16207462757,-0.499637513171,0.0,0.0,0.0,0.749381990639,0.662137925289,0.0544008792931,-0.0208370635002,0.0,0.0,0.0,0.0,-0.0208370635002,0.198202210134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652159263561
1756813215513391000,275,1756813215513391000,map,5.23594381664,-1.09967620219,0.0,0.0,0.0,0.759499550765,0.650507826539,0.0509250629965,-0.0211194089498,0.0,0.0,0.0,0.0,-0.0211194089498,0.192631588558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255337113116
1756813217046692000,276,1756813217046692000,map,5.33640476472,-1.99872158666,0.0,0.0,0.0,0.746545351061,0.665334531502,0.0350404894926,-0.0240785490088,0.0,0.0,0.0,0.0,-0.0240785490088,0.198986295415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160024432697
1756813218112899000,277,1756813218112899000,map,5.43068529592,-2.68603459204,0.0,0.0,0.0,0.741633992247,0.67080475665,0.0216505623976,-0.0222406970046,0.0,0.0,0.0,0.0,-0.0222406970046,0.193016976326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886111527834
1756813219179561000,278,1756813219179561000,map,5.4855306412,-3.31168532588,0.0,0.0,0.0,0.743942129376,0.668244048338,0.022157871287,-0.0232964859432,0.0,0.0,0.0,0.0,-0.0232964859432,0.194012310372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802946767772
1756813220179904000,279,1756813220179904000,map,5.53624352432,-4.05801085054,0.0,0.0,0.0,0.747542386761,0.664214107043,0.017403152889,-0.0247313385156,0.0,0.0,0.0,0.0,-0.0247313385156,0.194133532349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044477373317
1756813221113198000,280,1756813221113198000,map,5.62199100713,-4.58525425389,0.0,0.0,0.0,0.753906541438,0.65698167918,0.0128956665886,-0.0267825274414,0.0,0.0,0.0,0.0,-0.0267825274414,0.191447906667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318838603189
1756813222246563000,281,1756813222246563000,map,5.73059270026,-5.32202117468,0.0,0.0,0.0,0.764905957603,0.644141968842,0.0118520610977,-0.0264413895516,0.0,0.0,0.0,0.0,-0.0264413895516,0.181845450885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404501317285
1756813223448673000,282,1756813223448673000,map,5.84116897395,-6.00015659844,0.0,0.0,0.0,0.773035249376,0.63436306893,0.0115213869214,-0.0248143532483,0.0,0.0,0.0,0.0,-0.0248143532483,0.173799458839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046589328551
1756813224646259000,283,1756813224646259000,map,5.97906744523,-6.77427097357,0.0,0.0,0.0,0.762512834977,0.646973087922,0.0140721250484,-0.023278096523,0.0,0.0,0.0,0.0,-0.023278096523,0.167922691438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547912384042
1756813225712688000,284,1756813225712688000,map,6.10847511135,-7.43630455047,0.0,0.0,0.0,0.780498597028,0.625157532176,0.0166147109841,-0.0207493259529,0.0,0.0,0.0,0.0,-0.0207493259528,0.160571106516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662590184919
1756813226846121000,285,1756813226846121000,map,6.25599849861,-8.05933500369,0.0,0.0,0.0,0.789051274754,0.614327344181,0.0212598789318,-0.0196723306993,0.0,0.0,0.0,0.0,-0.0196723306993,0.156391041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00771960534525
1756813228046472000,286,1756813228046472000,map,6.4024761382,-8.76615938236,0.0,0.0,0.0,0.818505190788,0.574499131986,0.031355623862,-0.0190357523555,0.0,0.0,0.0,0.0,-0.0190357523555,0.146423364589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100300192702
1756813229379748000,287,1756813229379748000,map,6.85607443294,-9.40994489409,0.0,0.0,0.0,0.944538448351,0.328400851989,0.046577353598,-0.0125659385041,0.0,0.0,0.0,0.0,-0.0125659385041,0.14490590976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156577357644
1756813230245845000,288,1756813230245845000,map,7.3011438843,-9.6856231384,0.0,0.0,0.0,0.992035163701,0.125961239997,0.0580989814168,-0.00254344836426,0.0,0.0,0.0,0.0,-0.00254344836428,0.15298181061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177697495695
1756813230979848000,289,1756813230979848000,map,7.77034173506,-9.68251292743,0.0,0.0,0.0,-0.996069779572,0.0885719719996,0.0562910734064,0.0101935477878,0.0,0.0,0.0,0.0,0.0101935477878,0.167375806512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018161771411
1756813232313003000,290,1756813232313003000,map,8.37565428549,-9.20371523789,0.0,0.0,0.0,-0.842292623347,0.53902053454,0.0587403540297,0.0118126598668,0.0,0.0,0.0,0.0,0.0118126598668,0.221388038487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594515531194
1756813233046336000,291,1756813233046336000,map,8.58994670318,-8.83163470705,0.0,0.0,0.0,-0.767250932259,0.641347025367,0.0705612686842,-0.0200603673997,0.0,0.0,0.0,0.0,-0.0200603673997,0.225202098372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671151024248
1756813233979318000,292,1756813233979318000,map,8.66211940985,-8.24939342036,0.0,0.0,0.0,-0.623606792406,0.781738171298,0.117257615351,-0.0511745663908,0.0,0.0,0.0,0.0,-0.0511745663908,0.208293662647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620397041312
1756813234912401000,293,1756813234912401000,map,8.45697210802,-7.6637837049,0.0,0.0,0.0,-0.531112869401,0.847301079874,0.213561074654,-0.0564037647198,0.0,0.0,0.0,0.0,-0.0564037647198,0.195491430695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662273740123
1756813235846906000,294,1756813235846906000,map,8.22053227322,-7.16438650385,0.0,0.0,0.0,-0.452298543309,0.891866597491,0.361263348386,-0.0455529955977,0.0,0.0,0.0,0.0,-0.0455529955977,0.190356099211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838475772016
