index,rgb_image,depth_image,lidar_csv,latitude,longitude,odom_pos_x,odom_pos_y,odom_pos_z,odom_orient_x,odom_orient_y,odom_orient_z,odom_orient_w,master_topic
1613,rgb/rgb_01613.png,depth/depth_01613.png,lidar/lidar_01613.csv,53.2681027605951,-0.524318590903251,20.6801757881391,70.7180845368508,0,0,0,-0.995545728420982,-0.09427991632758,/gps/filtered
1614,rgb/rgb_01614.png,depth/depth_01614.png,lidar/lidar_01614.csv,53.2681046656967,-0.524317724821185,20.9029417868018,70.6751964540657,0,0,0,-0.995303045577649,-0.096808302659722,/gps/filtered
1615,rgb/rgb_01615.png,depth/depth_01615.png,lidar/lidar_01615.csv,53.2681051983195,-0.52431768947943,20.9029417868018,70.6751964540657,0,0,0,-0.995303045577649,-0.096808302659722,/gps/filtered
1616,rgb/rgb_01616.png,depth/depth_01616.png,lidar/lidar_01616.csv,53.2681057651802,-0.524317629048516,21.1260090133696,70.6310210318396,0,0,0,-0.995061462545124,-0.099260695935292,/gps/filtered
1617,rgb/rgb_01617.png,depth/depth_01617.png,lidar/lidar_01617.csv,53.2681079810727,-0.524318087034211,21.2216668311657,70.6116283567267,0,0,0,-0.994979590777209,-0.100078039233476,/gps/filtered
1618,rgb/rgb_01618.png,depth/depth_01618.png,lidar/lidar_01618.csv,53.2681085752459,-0.524318038273612,21.4420319065231,70.5694729228277,0,0,0,-0.995709041875656,-0.092539202109495,/gps/filtered
1619,rgb/rgb_01619.png,depth/depth_01619.png,lidar/lidar_01619.csv,53.2681118226667,-0.524318594610625,21.6662305387149,70.5275344294272,0,0,0,-0.99560500245371,-0.093651903820206,/gps/filtered
1620,rgb/rgb_01620.png,depth/depth_01620.png,lidar/lidar_01620.csv,53.2681146583993,-0.524319259115722,21.983597841216,70.4660239768392,0,0,0,-0.995238371403237,-0.097470939703241,/gps/filtered
1621,rgb/rgb_01621.png,depth/depth_01621.png,lidar/lidar_01621.csv,53.2681151283423,-0.524319274127909,21.983597841216,70.4660239768392,0,0,0,-0.995238371403237,-0.097470939703241,/gps/filtered
1622,rgb/rgb_01622.png,depth/depth_01622.png,lidar/lidar_01622.csv,53.2681156952531,-0.52431932366941,22.2044639071422,70.4221651119856,0,0,0,-0.994580155297871,-0.10397266317481,/gps/filtered
1623,rgb/rgb_01623.png,depth/depth_01623.png,lidar/lidar_01623.csv,53.2681185966513,-0.524319721264914,22.6178105256768,70.3318514476326,0,0,0,-0.994052573404167,-0.10890124567034,/gps/filtered
1624,rgb/rgb_01624.png,depth/depth_01624.png,lidar/lidar_01624.csv,53.2681202672384,-0.524320121570626,22.6496239449643,70.3248543569277,0,0,0,-0.993968611201908,-0.109664944012885,/gps/filtered
1625,rgb/rgb_01625.png,depth/depth_01625.png,lidar/lidar_01625.csv,53.2681206300985,-0.524320451192919,22.7127370717312,70.3108385447684,0,0,0,-0.99389597202657,-0.110321334243923,/gps/filtered
1626,rgb/rgb_01626.png,depth/depth_01626.png,lidar/lidar_01626.csv,53.2681211683826,-0.524320443004888,22.7755991207717,70.2969816309937,0,0,0,-0.993704420525122,-0.112033587056874,/gps/filtered
1627,rgb/rgb_01627.png,depth/depth_01627.png,lidar/lidar_01627.csv,53.2681225906333,-0.524320959497011,22.9333209872494,70.2599553597207,0,0,0,-0.993072669118484,-0.11750180360271,/gps/filtered
1628,rgb/rgb_01628.png,depth/depth_01628.png,lidar/lidar_01628.csv,53.268123921656,-0.524323121357884,23.234509495483,70.1937525564241,0,0,0,-0.994029869580223,-0.109108287413584,/gps/filtered
1629,rgb/rgb_01629.png,depth/depth_01629.png,lidar/lidar_01629.csv,53.2681241832157,-0.524324028753995,23.2662805748479,70.1867515714683,0,0,0,-0.993998373762795,-0.109394848859165,/gps/filtered
1630,rgb/rgb_01630.png,depth/depth_01630.png,lidar/lidar_01630.csv,53.2681253684883,-0.524324035276419,23.4243320825451,70.1515538804558,0,0,0,-0.993757594552948,-0.111560939707131,/gps/filtered
1631,rgb/rgb_01631.png,depth/depth_01631.png,lidar/lidar_01631.csv,53.2681258201939,-0.524323992902616,23.4880038169466,70.1369122529455,0,0,0,-0.993632175185923,-0.112672536295638,/gps/filtered
1632,rgb/rgb_01632.png,depth/depth_01632.png,lidar/lidar_01632.csv,53.2681269419208,-0.52432429552187,23.5834242300621,70.1150333114758,0,0,0,-0.993698295639549,-0.112087899628176,/gps/filtered
1633,rgb/rgb_01633.png,depth/depth_01633.png,lidar/lidar_01633.csv,53.2681275508296,-0.524324266312334,23.6775001411566,70.0935928861045,0,0,0,-0.99362130416974,-0.112768363914818,/gps/filtered
1634,rgb/rgb_01634.png,depth/depth_01634.png,lidar/lidar_01634.csv,53.2681279850093,-0.524324102082875,23.6775001411566,70.0935928861045,0,0,0,-0.99362130416974,-0.112768363914818,/gps/filtered
1635,rgb/rgb_01635.png,depth/depth_01635.png,lidar/lidar_01635.csv,53.268128578608,-0.524324049680149,23.8356853549546,70.0571275637541,0,0,0,-0.993347879750615,-0.11515202905272,/gps/filtered
1636,rgb/rgb_01636.png,depth/depth_01636.png,lidar/lidar_01636.csv,53.2681290987446,-0.524324162423819,23.8356853549546,70.0571275637541,0,0,0,-0.993347879750615,-0.11515202905272,/gps/filtered
1637,rgb/rgb_01637.png,depth/depth_01637.png,lidar/lidar_01637.csv,53.2681297335294,-0.52432426277498,23.8993437072378,70.042185258835,0,0,0,-0.993221408481562,-0.116237832627345,/gps/filtered
1638,rgb/rgb_01638.png,depth/depth_01638.png,lidar/lidar_01638.csv,53.2681303593923,-0.52432428881889,23.992762212387,70.0199955936307,0,0,0,-0.993136263558602,-0.116963079665586,/gps/filtered
1639,rgb/rgb_01639.png,depth/depth_01639.png,lidar/lidar_01639.csv,53.2681309753136,-0.524324219053508,24.0558119720996,70.004873827273,0,0,0,-0.993072348712987,-0.117504511494966,/gps/filtered
1640,rgb/rgb_01640.png,depth/depth_01640.png,lidar/lidar_01640.csv,53.2681315760899,-0.524324200506076,24.0872395843181,69.9972706992989,0,0,0,-0.993101646083092,-0.117256643935655,/gps/filtered
1641,rgb/rgb_01641.png,depth/depth_01641.png,lidar/lidar_01641.csv,53.2681323728879,-0.52432429589072,24.1929124455357,69.9782343224099,0,0,0,-0.994630693076775,-0.10348808815325,/gps/filtered
1642,rgb/rgb_01642.png,depth/depth_01642.png,lidar/lidar_01642.csv,53.2681343215524,-0.52432367246266,24.3918107208811,69.9411765334393,0,0,0,-0.995468366105671,-0.095093280955625,/gps/filtered
1643,rgb/rgb_01643.png,depth/depth_01643.png,lidar/lidar_01643.csv,53.2681349501669,-0.524323496625758,24.4239757648491,69.9348381208831,0,0,0,-0.99542778127814,-0.095517183059804,/gps/filtered
1644,rgb/rgb_01644.png,depth/depth_01644.png,lidar/lidar_01644.csv,53.2681355204208,-0.524323530214077,24.4555975106767,69.9286815128373,0,0,0,-0.995382163854813,-0.095991394821154,/gps/filtered
1645,rgb/rgb_01645.png,depth/depth_01645.png,lidar/lidar_01645.csv,53.2681359262084,-0.524323595221184,24.584241432919,69.9034705387834,0,0,0,-0.995286855174725,-0.096974614804106,/gps/filtered
1646,rgb/rgb_01646.png,depth/depth_01646.png,lidar/lidar_01646.csv,53.2681375563862,-0.524323669044493,24.7438031572929,69.8717734019321,0,0,0,-0.995156195898744,-0.098306387200125,/gps/filtered
1647,rgb/rgb_01647.png,depth/depth_01647.png,lidar/lidar_01647.csv,53.2681380694453,-0.524323607028384,24.8070312769017,69.8590332709456,0,0,0,-0.995062128662664,-0.099254018061374,/gps/filtered
1648,rgb/rgb_01648.png,depth/depth_01648.png,lidar/lidar_01648.csv,53.2681402478219,-0.524323307779003,25.0622486995695,69.8070382336215,0,0,0,-0.994874668916751,-0.101115741345181,/gps/filtered
1649,rgb/rgb_01649.png,depth/depth_01649.png,lidar/lidar_01649.csv,53.2681407561261,-0.524323311741386,25.1255174551809,69.7940370857285,0,0,0,-0.994804514132577,-0.101803627938532,/gps/filtered
1650,rgb/rgb_01650.png,depth/depth_01650.png,lidar/lidar_01650.csv,53.268142367446,-0.52432334076244,25.31632647818,69.7542229289881,0,0,0,-0.994683576735938,-0.102978551998953,/gps/filtered
1651,rgb/rgb_01651.png,depth/depth_01651.png,lidar/lidar_01651.csv,53.2681430074566,-0.5243233562421,25.3769536302029,69.7433411569867,0,0,0,-0.994973233764677,-0.10014122074282,/gps/filtered
1652,rgb/rgb_01652.png,depth/depth_01652.png,lidar/lidar_01652.csv,53.2681436469176,-0.524324028748525,25.4404943680828,69.7301420575809,0,0,0,-0.994735990060566,-0.102471020675236,/gps/filtered
1653,rgb/rgb_01653.png,depth/depth_01653.png,lidar/lidar_01653.csv,53.2681447078462,-0.52432417951339,25.5667952345263,69.703634348897,0,0,0,-0.994681468386439,-0.102998914793299,/gps/filtered
1654,rgb/rgb_01654.png,depth/depth_01654.png,lidar/lidar_01654.csv,53.2681463691147,-0.524324429909135,25.7570315561609,69.6632928103073,0,0,0,-0.994511818507894,-0.104624293775974,/gps/filtered
1655,rgb/rgb_01655.png,depth/depth_01655.png,lidar/lidar_01655.csv,53.2681518619081,-0.524323677045435,26.3743343139529,69.5262484102792,0,0,0,-0.993757888476488,-0.11155832147694,/gps/filtered
1656,rgb/rgb_01656.png,depth/depth_01656.png,lidar/lidar_01656.csv,53.2681523903651,-0.524323591499982,26.4311658306777,69.513132790487,0,0,0,-0.993703447914091,-0.112042213489595,/gps/filtered
1657,rgb/rgb_01657.png,depth/depth_01657.png,lidar/lidar_01657.csv,53.2681529064958,-0.524323587458862,26.4896142098024,69.4995773571467,0,0,0,-0.993640448500021,-0.112599551973694,/gps/filtered
1658,rgb/rgb_01658.png,depth/depth_01658.png,lidar/lidar_01658.csv,53.2681582693398,-0.524322840193066,27.0905219147115,69.4023197461287,0,0,0,-0.999999378882748,0.001114555569967,/gps/filtered
1659,rgb/rgb_01659.png,depth/depth_01659.png,lidar/lidar_01659.csv,53.2681588291225,-0.524323604211674,27.2141575391843,69.4054692719551,0,0,0,-0.999720866984572,0.023626005071015,/gps/filtered
1660,rgb/rgb_01660.png,depth/depth_01660.png,lidar/lidar_01660.csv,53.2681636799178,-0.524324487376707,27.7560245493427,69.4430360560209,0,0,0,-0.999110975941753,0.042157534945927,/gps/filtered
1661,rgb/rgb_01661.png,depth/depth_01661.png,lidar/lidar_01661.csv,53.2681749289923,-0.524328754082097,29.1015527881855,69.5679919479698,0,0,0,-0.998716977726469,0.05063988942432,/gps/filtered
1662,rgb/rgb_01662.png,depth/depth_01662.png,lidar/lidar_01662.csv,53.2681783041451,-0.524323577075298,29.4894062250594,69.6108854061769,0,0,0,-0.998482665598387,0.055066927456868,/gps/filtered
1663,rgb/rgb_01663.png,depth/depth_01663.png,lidar/lidar_01663.csv,53.2681794055411,-0.524323293342971,29.6185322628556,69.6254399110848,0,0,0,-0.998432535257001,0.055968495962255,/gps/filtered
1664,rgb/rgb_01664.png,depth/depth_01664.png,lidar/lidar_01664.csv,53.2681813337276,-0.524323709325907,29.8763950478074,69.6553308324279,0,0,0,-0.998336124243364,0.057662665831011,/gps/filtered
1665,rgb/rgb_01665.png,depth/depth_01665.png,lidar/lidar_01665.csv,53.2681819143092,-0.524323766063629,29.940950030988,69.6630145266236,0,0,0,-0.998299367292067,0.05829556813566,/gps/filtered
1666,rgb/rgb_01666.png,depth/depth_01666.png,lidar/lidar_01666.csv,53.268186972927,-0.524329062956751,30.5032138579818,69.7360483630352,0,0,0,-0.99712279214609,0.075803280818082,/gps/filtered
1667,rgb/rgb_01667.png,depth/depth_01667.png,lidar/lidar_01667.csv,53.2681918059339,-0.524332218237893,31.2544902315212,69.8339539914579,0,0,0,-0.99975765343657,0.022014413346793,/gps/filtered
1668,rgb/rgb_01668.png,depth/depth_01668.png,lidar/lidar_01668.csv,53.268192523037,-0.524332718817548,31.3198928240648,69.8346652460064,0,0,0,-0.999981718175134,0.006046760744921,/gps/filtered
1669,rgb/rgb_01669.png,depth/depth_01669.png,lidar/lidar_01669.csv,53.2681952745368,-0.524333966596022,31.6416129939979,69.8145153042092,0,0,0,-0.995890519996369,-0.090565292366122,/gps/filtered
1670,rgb/rgb_01670.png,depth/depth_01670.png,lidar/lidar_01670.csv,53.2681958020825,-0.524334158402851,31.7033507434844,69.7998393490822,0,0,0,-0.9937501249276,-0.111627457224372,/gps/filtered
1671,rgb/rgb_01671.png,depth/depth_01671.png,lidar/lidar_01671.csv,53.2681979713064,-0.52433249361561,32.0117109335984,69.7008684447995,0,0,0,-0.975960380099274,-0.217948013242793,/gps/filtered
1672,rgb/rgb_01672.png,depth/depth_01672.png,lidar/lidar_01672.csv,53.2681982849354,-0.524331986692353,32.071570398448,69.6720629823028,0,0,0,-0.971169557623331,-0.238389786580097,/gps/filtered
1673,rgb/rgb_01673.png,depth/depth_01673.png,lidar/lidar_01673.csv,53.2681988436026,-0.524331951481664,32.1314292791237,69.6445300784629,0,0,0,-0.966132877456087,-0.25804507958576,/gps/filtered
1674,rgb/rgb_01674.png,depth/depth_01674.png,lidar/lidar_01674.csv,53.2682069172479,-0.524330142236507,32.6150448872182,69.2213162608988,0,0,0,-0.8941657611123,-0.447736073657753,/gps/filtered
1675,rgb/rgb_01675.png,depth/depth_01675.png,lidar/lidar_01675.csv,53.2682074539614,-0.524329580482693,32.6535794900369,69.1689494377922,0,0,0,-0.885200793755228,-0.465209151602926,/gps/filtered
1676,rgb/rgb_01676.png,depth/depth_01676.png,lidar/lidar_01676.csv,53.2682079126327,-0.524328957583378,32.6897921041686,69.1146725776315,0,0,0,-0.875333640314027,-0.483519408229488,/gps/filtered
1677,rgb/rgb_01677.png,depth/depth_01677.png,lidar/lidar_01677.csv,53.2682090515508,-0.524326943170645,32.7755162863519,68.9568126286457,0,0,0,-0.840472728420145,-0.541853848174946,/gps/filtered
1678,rgb/rgb_01678.png,depth/depth_01678.png,lidar/lidar_01678.csv,53.2682093638125,-0.524326461938777,32.7936934025521,68.9166099270361,0,0,0,-0.829738213157432,-0.558152754742205,/gps/filtered
1679,rgb/rgb_01679.png,depth/depth_01679.png,lidar/lidar_01679.csv,53.2682096348928,-0.524326056402793,32.8097577860839,68.8766536783579,0,0,0,-0.817735032117561,-0.575594837752817,/gps/filtered
1680,rgb/rgb_01680.png,depth/depth_01680.png,lidar/lidar_01680.csv,53.2682094022484,-0.524322421597485,32.8649951880446,68.6495984322509,0,0,0,-0.737010808752195,-0.675880956812984,/gps/filtered
1681,rgb/rgb_01681.png,depth/depth_01681.png,lidar/lidar_01681.csv,53.2682097911056,-0.524321674750667,32.8697709827849,68.5850991219334,0,0,0,-0.711445285736984,-0.702741492586443,/gps/filtered
1682,rgb/rgb_01682.png,depth/depth_01682.png,lidar/lidar_01682.csv,53.2682101048406,-0.524320803729355,32.8691921291306,68.5202191142266,0,0,0,-0.684408491445026,-0.729098770289694,/gps/filtered
1683,rgb/rgb_01683.png,depth/depth_01683.png,lidar/lidar_01683.csv,53.2682103425373,-0.524319990938872,32.8641166128815,68.4568388206594,0,0,0,-0.656812219127693,-0.754054181610682,/gps/filtered
1684,rgb/rgb_01684.png,depth/depth_01684.png,lidar/lidar_01684.csv,53.2682112777641,-0.524319008116465,32.8206191240316,68.2666150283009,0,0,0,-0.567268905807087,-0.82353262746805,/gps/filtered
1685,rgb/rgb_01685.png,depth/depth_01685.png,lidar/lidar_01685.csv,53.2682115027738,-0.524318260081909,32.7972441627903,68.2066294295511,0,0,0,-0.536140994715209,-0.844128446260275,/gps/filtered
1686,rgb/rgb_01686.png,depth/depth_01686.png,lidar/lidar_01686.csv,53.268211608469,-0.524317267221955,32.7693245610702,68.1478028621026,0,0,0,-0.504333171978999,-0.863509149715046,/gps/filtered
1687,rgb/rgb_01687.png,depth/depth_01687.png,lidar/lidar_01687.csv,53.268211440766,-0.52431254886009,32.5679372113001,67.8957735522357,0,0,0,-0.332451895481918,-0.943120213541455,/gps/filtered
1688,rgb/rgb_01688.png,depth/depth_01688.png,lidar/lidar_01688.csv,53.2682099968988,-0.524307745986673,32.2901087423974,67.7351107103649,0,0,0,-0.149839075196454,-0.988710398217937,/gps/filtered
1689,rgb/rgb_01689.png,depth/depth_01689.png,lidar/lidar_01689.csv,53.2682098479494,-0.524306872275311,32.2292402407975,67.7166429151687,0,0,0,-0.117759274338892,-0.993042170961122,/gps/filtered
1690,rgb/rgb_01690.png,depth/depth_01690.png,lidar/lidar_01690.csv,53.2682064735901,-0.524299720400335,31.6516348937623,67.6191128162408,0,0,0,-0.064008180972957,-0.997949373850464,/gps/filtered
1691,rgb/rgb_01691.png,depth/depth_01691.png,lidar/lidar_01691.csv,53.2682042226018,-0.52429632420338,31.3162032762244,67.6067889724077,0,0,0,0.061161775628661,-0.998127866158414,/gps/filtered
1692,rgb/rgb_01692.png,depth/depth_01692.png,lidar/lidar_01692.csv,53.2682037310604,-0.524295782638061,31.2501787089898,67.6155227741279,0,0,0,0.097777525330214,-0.995208297564032,/gps/filtered
1693,rgb/rgb_01693.png,depth/depth_01693.png,lidar/lidar_01693.csv,53.2682032853926,-0.524295143580954,31.1857051034106,67.6288388073744,0,0,0,0.135000878987095,-0.990845478706297,/gps/filtered
1694,rgb/rgb_01694.png,depth/depth_01694.png,lidar/lidar_01694.csv,53.2682017824468,-0.524292859492578,30.9463431830837,67.7279261675523,0,0,0,0.283456754464341,-0.958985019877027,/gps/filtered
1695,rgb/rgb_01695.png,depth/depth_01695.png,lidar/lidar_01695.csv,53.2682013415012,-0.524292580926892,30.891990085103,67.7630477019774,0,0,0,0.319032805478657,-0.947743672639611,/gps/filtered
1696,rgb/rgb_01696.png,depth/depth_01696.png,lidar/lidar_01696.csv,53.2681990409228,-0.5242919820988,30.7020103907331,67.9407720589359,0,0,0,0.402328449906022,-0.915495395071006,/gps/filtered
1697,rgb/rgb_01697.png,depth/depth_01697.png,lidar/lidar_01697.csv,53.268198630938,-0.524292020541679,30.6572505890686,67.9891083252981,0,0,0,0.405209239515089,-0.914223972673875,/gps/filtered
1698,rgb/rgb_01698.png,depth/depth_01698.png,lidar/lidar_01698.csv,53.268198463224,-0.524292196516742,30.640164702136,68.0087231915366,0,0,0,0.384785139347294,-0.923006173618294,/gps/filtered
1699,rgb/rgb_01699.png,depth/depth_01699.png,lidar/lidar_01699.csv,53.2681976491764,-0.524292692885935,30.5035223874312,68.1446101053901,0,0,0,0.381851367640614,-0.924223746195148,/gps/filtered
1700,rgb/rgb_01700.png,depth/depth_01700.png,lidar/lidar_01700.csv,53.2681970889892,-0.524292854001863,30.457499728932,68.1905605520787,0,0,0,0.382446551167121,-0.923977616341637,/gps/filtered
1701,rgb/rgb_01701.png,depth/depth_01701.png,lidar/lidar_01701.csv,53.2681961434513,-0.524293264713608,30.3649851356855,68.2835356623514,0,0,0,0.38382638737233,-0.92340527633142,/gps/filtered
1702,rgb/rgb_01702.png,depth/depth_01702.png,lidar/lidar_01702.csv,53.2681956209408,-0.524293315198682,30.3193069343124,68.3291348551696,0,0,0,0.385613482307336,-0.922660415463246,/gps/filtered
1703,rgb/rgb_01703.png,depth/depth_01703.png,lidar/lidar_01703.csv,53.2681913032101,-0.52429305867807,30.1384214741836,68.5127692071259,0,0,0,0.381839718284477,-0.924228559145643,/gps/filtered
1704,rgb/rgb_01704.png,depth/depth_01704.png,lidar/lidar_01704.csv,53.2681903033657,-0.524293255015479,30.0917224916161,68.5587826635105,0,0,0,0.376625860396934,-0.926365457732675,/gps/filtered
1705,rgb/rgb_01705.png,depth/depth_01705.png,lidar/lidar_01705.csv,53.2681896853981,-0.524293353932382,30.0448328524826,68.6037498496404,0,0,0,0.370053686436732,-0.929010370854161,/gps/filtered
1706,rgb/rgb_01706.png,depth/depth_01706.png,lidar/lidar_01706.csv,53.268189171088,-0.524293328864739,29.9968193519685,68.6489901185515,0,0,0,0.36107629572893,-0.932536277397654,/gps/filtered
1707,rgb/rgb_01707.png,depth/depth_01707.png,lidar/lidar_01707.csv,53.2681886130848,-0.524292983320767,29.9236137288642,68.7125062961183,0,0,0,0.345834946873816,-0.938295363689273,/gps/filtered
1708,rgb/rgb_01708.png,depth/depth_01708.png,lidar/lidar_01708.csv,53.2681873732161,-0.524293192436677,29.8476777490368,68.7747297639412,0,0,0,0.329060878540311,-0.944308709169982,/gps/filtered
1709,rgb/rgb_01709.png,depth/depth_01709.png,lidar/lidar_01709.csv,53.2681856465924,-0.524293193594236,29.6922494343209,68.8936144704058,0,0,0,0.300567105506124,-0.95376066971105,/gps/filtered
1710,rgb/rgb_01710.png,depth/depth_01710.png,lidar/lidar_01710.csv,53.2681839115917,-0.524292454261333,29.5313623361391,69.0049359129427,0,0,0,0.292440852667633,-0.956283612581031,/gps/filtered
1711,rgb/rgb_01711.png,depth/depth_01711.png,lidar/lidar_01711.csv,53.2681833634768,-0.524292601683396,29.450089061399,69.0599618957171,0,0,0,0.289894444197318,-0.957058624757924,/gps/filtered
1712,rgb/rgb_01712.png,depth/depth_01712.png,lidar/lidar_01712.csv,53.2681828827578,-0.524292625905484,29.4226301540408,69.0784637964387,0,0,0,0.288781658483584,-0.95739498313051,/gps/filtered
1713,rgb/rgb_01713.png,depth/depth_01713.png,lidar/lidar_01713.csv,53.2681817178313,-0.524292151515938,29.3149626849735,69.1496201230987,0,0,0,0.285178890578125,-0.958474308663842,/gps/filtered
1714,rgb/rgb_01714.png,depth/depth_01714.png,lidar/lidar_01714.csv,53.2681801562701,-0.52429143415218,29.1527580164971,69.255293206937,0,0,0,0.284241410297116,-0.958752742198064,/gps/filtered
1715,rgb/rgb_01715.png,depth/depth_01715.png,lidar/lidar_01715.csv,53.2681797298338,-0.524291411060732,29.0984128376339,69.290696723738,0,0,0,0.283289775409768,-0.959034359732894,/gps/filtered
1716,rgb/rgb_01716.png,depth/depth_01716.png,lidar/lidar_01716.csv,53.2681781349111,-0.524291220101668,28.9348985014503,69.3992265394576,0,0,0,0.291941992046078,-0.956436026757758,/gps/filtered
1717,rgb/rgb_01717.png,depth/depth_01717.png,lidar/lidar_01717.csv,53.268175454698,-0.524290524215906,28.6607582845826,69.5875222612172,0,0,0,0.314794072457348,-0.949159992807176,/gps/filtered
1718,rgb/rgb_01718.png,depth/depth_01718.png,lidar/lidar_01718.csv,53.2681762988655,-0.524287922839592,28.5565620603517,69.6682883246523,0,0,0,0.330209962519696,-0.943907506407667,/gps/filtered
1719,rgb/rgb_01719.png,depth/depth_01719.png,lidar/lidar_01719.csv,53.268175310016,-0.524288005347826,28.4547084885244,69.7496502547456,0,0,0,0.3348493887995,-0.942271662961697,/gps/filtered
1720,rgb/rgb_01720.png,depth/depth_01720.png,lidar/lidar_01720.csv,53.2681747305858,-0.524287928553166,28.4037171360373,69.7910075245923,0,0,0,0.335944131142995,-0.941881914440753,/gps/filtered
1721,rgb/rgb_01721.png,depth/depth_01721.png,lidar/lidar_01721.csv,53.2681736153861,-0.524288166901016,28.3029398312794,69.8733806192937,0,0,0,0.340602658194936,-0.940207333108258,/gps/filtered
1722,rgb/rgb_01722.png,depth/depth_01722.png,lidar/lidar_01722.csv,53.2681730589608,-0.524287896957886,28.2529167788948,69.9156703921233,0,0,0,0.344109559155599,-0.938929502837002,/gps/filtered
1723,rgb/rgb_01723.png,depth/depth_01723.png,lidar/lidar_01723.csv,53.268171311526,-0.524287783591882,28.1051562284674,70.041723791317,0,0,0,0.349011262382874,-0.937118529712177,/gps/filtered
1724,rgb/rgb_01724.png,depth/depth_01724.png,lidar/lidar_01724.csv,53.2681707162234,-0.524287884614557,28.0560942219912,70.0843410402156,0,0,0,0.349431825014807,-0.93696179199945,/gps/filtered
1725,rgb/rgb_01725.png,depth/depth_01725.png,lidar/lidar_01725.csv,53.2681687098059,-0.524288281225236,27.9086775242937,70.2118879116988,0,0,0,0.349262902428416,-0.937024772878113,/gps/filtered
1726,rgb/rgb_01726.png,depth/depth_01726.png,lidar/lidar_01726.csv,53.2681681882793,-0.524288578190329,27.8600524437536,70.253950804838,0,0,0,0.349823873240216,-0.936815487548756,/gps/filtered
1727,rgb/rgb_01727.png,depth/depth_01727.png,lidar/lidar_01727.csv,53.2681658996812,-0.524288385349971,27.6640158410255,70.4262450172244,0,0,0,0.354531276618431,-0.93504415612275,/gps/filtered
1728,rgb/rgb_01728.png,depth/depth_01728.png,lidar/lidar_01728.csv,53.2681624190577,-0.524289039606484,27.317088067239,70.7199692981009,0,0,0,0.305913174069327,-0.952059415126404,/gps/filtered
1729,rgb/rgb_01729.png,depth/depth_01729.png,lidar/lidar_01729.csv,53.2681605847363,-0.524289526129492,27.2097107690191,70.7954789084391,0,0,0,0.272749220344406,-0.962085164006554,/gps/filtered
1730,rgb/rgb_01730.png,depth/depth_01730.png,lidar/lidar_01730.csv,53.2681565465762,-0.524290006040981,26.83759155939,70.9972471994694,0,0,0,0.232446163493305,-0.972609264338585,/gps/filtered
1731,rgb/rgb_01731.png,depth/depth_01731.png,lidar/lidar_01731.csv,53.2681531949201,-0.524287241815876,26.4019878531689,71.2344728724653,0,0,0,0.265942005927044,-0.963989029752673,/gps/filtered
1732,rgb/rgb_01732.png,depth/depth_01732.png,lidar/lidar_01732.csv,53.2681526574334,-0.524287352723226,26.346354922199,71.2671080965666,0,0,0,0.26808613693312,-0.963394946625877,/gps/filtered
1733,rgb/rgb_01733.png,depth/depth_01733.png,lidar/lidar_01733.csv,53.268151645833,-0.524287031534091,26.2919310605804,71.3000162521674,0,0,0,0.269144374428143,-0.963099842027649,/gps/filtered
1734,rgb/rgb_01734.png,depth/depth_01734.png,lidar/lidar_01734.csv,53.268149821852,-0.524287092364736,26.1241482690656,71.4010423968156,0,0,0,0.268374672059884,-0.963314608732137,/gps/filtered
1735,rgb/rgb_01735.png,depth/depth_01735.png,lidar/lidar_01735.csv,53.2681443134402,-0.524288807853909,25.6216917219091,71.6987402247246,0,0,0,0.265397843580331,-0.964138986154439,/gps/filtered
1736,rgb/rgb_01736.png,depth/depth_01736.png,lidar/lidar_01736.csv,53.2681431626905,-0.524289059542731,25.3686920505759,71.8455001771108,0,0,0,0.265645922948357,-0.964070663188604,/gps/filtered
1737,rgb/rgb_01737.png,depth/depth_01737.png,lidar/lidar_01737.csv,53.2681410207489,-0.52428785488543,25.2010574849939,71.9426145618629,0,0,0,0.265309411810798,-0.964163324341166,/gps/filtered
1738,rgb/rgb_01738.png,depth/depth_01738.png,lidar/lidar_01738.csv,53.2681376319248,-0.524287600341554,25.003990523376,72.0568397724866,0,0,0,0.26626793267594,-0.963899054895522,/gps/filtered
1739,rgb/rgb_01739.png,depth/depth_01739.png,lidar/lidar_01739.csv,53.2681343695821,-0.524286250189355,24.4350473603599,72.3848229827349,0,0,0,0.244264761382565,-0.969708578051529,/gps/filtered
1740,rgb/rgb_01740.png,depth/depth_01740.png,lidar/lidar_01740.csv,53.2681321450777,-0.524286423738142,24.4350473603599,72.3848229827349,0,0,0,0.244264761382565,-0.969708578051529,/gps/filtered
1741,rgb/rgb_01741.png,depth/depth_01741.png,lidar/lidar_01741.csv,53.2681290519076,-0.524284768375125,23.988534415269,72.5958726007728,0,0,0,0.207928508903603,-0.978144025788188,/gps/filtered
1742,rgb/rgb_01742.png,depth/depth_01742.png,lidar/lidar_01742.csv,53.2681190023745,-0.524282306852899,23.0047448576703,73.0134626762211,0,0,0,0.185537246725433,-0.982637232185686,/gps/filtered
1743,rgb/rgb_01743.png,depth/depth_01743.png,lidar/lidar_01743.csv,53.2681163523199,-0.524280749309978,22.6986876213247,73.1283987573152,0,0,0,0.167028050186907,-0.985952144097653,/gps/filtered
1744,rgb/rgb_01744.png,depth/depth_01744.png,lidar/lidar_01744.csv,53.2681125115251,-0.524282255762613,22.1439982729212,73.3167486764962,0,0,0,0.161784592546351,-0.986826096946474,/gps/filtered
