%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813241845909000,299,1756813241845909000,map,7.95943168103,-3.44120780305,0.0,0.0,0.0,-0.605746891894,0.795657403008,1.50355098144,0.37547076684,0.0,0.0,0.0,0.0,0.37547076684,0.244262721348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793164229709
1756813242513199000,300,1756813242513199000,map,7.87365174947,-3.01863841176,0.0,0.0,0.0,-0.602293462635,0.798274755248,1.39303553293,0.328053911096,0.0,0.0,0.0,0.0,0.328053911096,0.223828477005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407758083312
1756813243645843000,301,1756813243645843000,map,7.72772005981,-2.28876897527,0.0,0.0,0.0,-0.601711530494,0.798713486846,1.40287035656,0.325568010599,0.0,0.0,0.0,0.0,0.325568010599,0.225599199721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243449353861
1756813244646019000,302,1756813244646019000,map,7.61332977843,-1.65273271895,0.0,0.0,0.0,-0.599551016652,0.800336540733,1.39869172915,0.320722316485,0.0,0.0,0.0,0.0,0.320722316485,0.2273014285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138349360322
1756813245512674000,303,1756813245512674000,map,7.47487694248,-1.08611454162,0.0,0.0,0.0,-0.59700441929,0.802237946839,1.36563325856,0.308416792005,0.0,0.0,0.0,0.0,0.308416792005,0.220768003504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075000362839
1756813246179380000,304,1756813246179380000,map,7.38390824242,-0.684573541478,0.0,0.0,0.0,-0.597174857653,0.802111082947,1.35709092921,0.312573560519,0.0,0.0,0.0,0.0,0.312573560519,0.222333590959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294185142334
1756813247179848000,305,1756813247179848000,map,7.22691932646,-0.0725536411025,0.0,0.0,0.0,-0.588148983277,0.808752603378,1.34321518151,0.316793675735,0.0,0.0,0.0,0.0,0.316793675735,0.222820367115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317529317351
1756813247846294000,306,1756813247846294000,map,7.09968942621,0.312510108187,0.0,0.0,0.0,-0.57543182715,0.817849749222,1.3292021361,0.318977663611,0.0,0.0,0.0,0.0,0.318977663611,0.214671972335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232863159087
1756813249045868000,307,1756813249045868000,map,6.96146235349,1.14499653499,0.0,0.0,0.0,-0.675758699252,0.737122907245,1.33564651775,0.325509834046,0.0,0.0,0.0,0.0,0.325509834046,0.218208741176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509632245104
1756813249713202000,308,1756813249713202000,map,6.90343469612,1.58088125166,0.0,0.0,0.0,-0.674145041313,0.73859898678,1.34023961342,0.32511059938,0.0,0.0,0.0,0.0,0.32511059938,0.214267010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374982764513
1756813250580409000,309,1756813250580409000,map,6.88229179448,2.04699585879,0.0,0.0,0.0,-0.672154543713,0.740410878747,1.32931503509,0.331293378172,0.0,0.0,0.0,0.0,0.331293378172,0.21996078687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264710778681
1756813251449449000,310,1756813251449449000,map,6.83408464075,2.63793610195,0.0,0.0,0.0,-0.676772884095,0.736191865857,1.35455044171,0.34186705599,0.0,0.0,0.0,0.0,0.34186705599,0.223479286787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236362106053
1756813252113454000,311,1756813252113454000,map,6.82894576894,3.05765971733,0.0,0.0,0.0,-0.686899633117,0.726752292067,1.35125152152,0.336036976538,0.0,0.0,0.0,0.0,0.336036976538,0.221119409842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00162687899316
1756813253113005000,312,1756813253113005000,map,6.78491338884,3.71616954664,0.0,0.0,0.0,-0.695265363184,0.718753138954,1.36463506696,0.334531756832,0.0,0.0,0.0,0.0,0.334531756832,0.218231555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002514683064
1756813253913325000,313,1756813253913325000,map,6.78801780481,4.16781466699,0.0,0.0,0.0,-0.6947048891,0.719294874902,1.37912042076,0.335203283385,0.0,0.0,0.0,0.0,0.335203283385,0.218987075383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235729648286
1756813254646719000,314,1756813254646719000,map,6.79580614948,4.69510845641,0.0,0.0,0.0,-0.700214698169,0.713932333256,1.37739779542,0.348507760654,0.0,0.0,0.0,0.0,0.348507760654,0.220813680763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179046767631
1756813255713230000,315,1756813255713230000,map,6.78259159019,5.36448497041,0.0,0.0,0.0,-0.692505214886,0.721412868859,1.39811462209,0.357247475239,0.0,0.0,0.0,0.0,0.357247475239,0.222961074405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408683818758
1756813256379913000,316,1756813256379913000,map,6.79350924762,5.76235394918,0.0,0.0,0.0,-0.697218466133,0.716858710266,1.40219884813,0.370730418685,0.0,0.0,0.0,0.0,0.370730418685,0.222800977165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287018233904
1756813257046148000,317,1756813257046148000,map,6.79105375839,6.23369107601,0.0,0.0,0.0,-0.7004362918,0.713714929877,1.42396978278,0.384406557359,0.0,0.0,0.0,0.0,0.384406557359,0.223424128592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267777741795
1756813258646530000,318,1756813258646530000,map,4.35466212053,6.55632552615,0.0,0.0,0.0,-0.712016975081,0.702162251333,1.45058479283,0.385622925473,0.0,0.0,0.0,0.0,0.385622925473,0.222167621413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144055191993
1756813259580839000,319,1756813259580839000,map,4.40825220329,7.1767416381,0.0,0.0,0.0,-0.660378200049,0.750933174723,1.45131093805,0.381139160337,0.0,0.0,0.0,0.0,0.381139160337,0.211967935433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867709638756
1756813260646047000,320,1756813260646047000,map,4.34690921584,7.58199140639,0.0,0.0,0.0,-0.616785908196,0.787130956989,1.45858432352,0.389278441491,0.0,0.0,0.0,0.0,0.389278441491,0.218566531924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394400090189
1756813261779920000,321,1756813261779920000,map,4.26979177207,7.93086286993,0.0,0.0,0.0,-0.620719873341,0.784032422059,1.48059858338,0.380128232893,0.0,0.0,0.0,0.0,0.380128232893,0.202222455842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00348555402245
1756813262979958000,322,1756813262979958000,map,4.0592066153,8.79852105041,0.0,0.0,0.0,-0.611593122004,0.791172454726,1.49021110998,0.366547766288,0.0,0.0,0.0,0.0,0.366547766288,0.19227834053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523459977002
1756813264646128000,323,1756813264646128000,map,3.79092456636,9.65153561331,0.0,0.0,0.0,-0.576673890024,0.816974433238,1.50423499458,0.378077374774,0.0,0.0,0.0,0.0,0.378077374774,0.216895309268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209065001013
1756813265779326000,324,1756813265779326000,map,3.62662069746,10.2843157136,0.0,0.0,0.0,-0.583240232795,0.812299717376,1.49420786213,0.359847542164,0.0,0.0,0.0,0.0,0.359847542164,0.205026969648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188683509751
1756813266845813000,325,1756813266845813000,map,3.48108849677,10.9631117166,0.0,0.0,0.0,-0.648614727458,0.761116899908,1.48398188166,0.351445507169,0.0,0.0,0.0,0.0,0.351445507169,0.202883591846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225760961004
1756813267512446000,326,1756813267512446000,map,3.49794059515,11.1770698023,0.0,0.0,0.0,-0.73183248555,0.681484565558,1.36796044455,0.29224865825,0.0,0.0,0.0,0.0,0.29224865825,0.177489448859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185904447783
1756813268580362000,327,1756813268580362000,map,3.66638435787,11.771716586,0.0,0.0,0.0,-0.852056818856,0.523449307422,1.33534431376,0.2124435521,0.0,0.0,0.0,0.0,0.2124435521,0.123281563376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182742895867
1756813269646139000,328,1756813269646139000,map,4.06105476443,12.2647758012,0.0,0.0,0.0,-0.946792601063,0.321844326611,1.38390886147,0.18958918189,0.0,0.0,0.0,0.0,0.18958918189,0.11478956399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196227167758
